"statistic","observed","predicted_mean","predicted_sd","predicted_q025","predicted_q975","ppp_value","ppp_extreme","subject_id","component"
"rl_total_money",1425,-468,1503.47274768461,-3280,2076.25,0.12,FALSE,"202151","RL"
"rl_skip_ratio",0.325,0.44075,0.059256701070624,0.303125,0.542083333333333,0.97,TRUE,"202151","RL"
"rl_good_deck_ratio",0.530864197530864,0.539019150095024,0.0434822662074505,0.476128625472888,0.644620253164557,0.58,FALSE,"202151","RL"
"rl_new_good_deck_ratio",0.716666666666667,0.714723407806579,0.0514810953202365,0.626010204081633,0.826193853427896,0.5,FALSE,"202151","RL"
"rl_new_bad_deck_ratio",0.283333333333333,0.285276592193421,0.0514810953202364,0.173806146572104,0.373989795918367,0.5,FALSE,"202151","RL"
"rl_avg_outcome",17.5925925925926,-7.1977133962601,22.4005132941902,-52.2866138059701,30.8361091631603,0.17,FALSE,"202151","RL"
"rl_win_stay_ratio",0.142857142857143,0.140907916338772,0.0450531775856174,0.0689349894291755,0.220177966101695,0.46,FALSE,"202151","RL"
"rl_lose_shift_ratio",0.916666666666667,0.912759420575984,0.0836365903155656,0.73125,1,0.61,FALSE,"202151","RL"
"rl_total_money",975,-300.5,1457.63394484751,-3251.875,2257.5,0.21,FALSE,"202154","RL"
"rl_skip_ratio",0.35,0.448583333333333,0.056619298383987,0.341666666666667,0.537708333333333,0.96,TRUE,"202154","RL"
"rl_good_deck_ratio",0.525641025641026,0.522396402460732,0.0402490043022291,0.433008684863524,0.582056451612903,0.51,FALSE,"202154","RL"
"rl_new_good_deck_ratio",0.719298245614035,0.691201491690889,0.0421395390594312,0.608919133192389,0.758620689655172,0.33,FALSE,"202154","RL"
"rl_new_bad_deck_ratio",0.280701754385965,0.308798508309111,0.0421395390594312,0.241379310344828,0.391080866807611,0.68,FALSE,"202154","RL"
"rl_avg_outcome",12.5,-4.6530815465144,22.5485885177105,-52.9242177314211,36.7708333333333,0.27,FALSE,"202154","RL"
"rl_win_stay_ratio",0.214285714285714,0.146094645594142,0.0543733572039099,0.0535509325681492,0.261616370400992,0.1,FALSE,"202154","RL"
"rl_lose_shift_ratio",0.882352941176471,0.922025132203538,0.0651637761071304,0.769230769230769,1,0.79,FALSE,"202154","RL"
"rl_total_money",-2375,-95.25,1610.57386331454,-2978.75,2794.375,0.92,FALSE,"202170","RL"
"rl_skip_ratio",0.316666666666667,0.389,0.0515048514163121,0.299583333333333,0.483333333333333,0.94,FALSE,"202170","RL"
"rl_good_deck_ratio",0.597560975609756,0.535370384588611,0.0406749973811678,0.46783950617284,0.618441130570487,0.07,FALSE,"202170","RL"
"rl_new_good_deck_ratio",0.765625,0.734782520123115,0.0434966720276188,0.652173913043478,0.812225274725275,0.22,FALSE,"202170","RL"
"rl_new_bad_deck_ratio",0.234375,0.265217479876885,0.0434966720276188,0.187774725274725,0.347826086956522,0.78,FALSE,"202170","RL"
"rl_avg_outcome",-28.9634146341463,-1.82509766083965,22.1416858595556,-41.7437888198758,37.0891203703704,0.88,FALSE,"202170","RL"
"rl_win_stay_ratio",0.209677419354839,0.194681164821994,0.046259219039258,0.0942959001782531,0.261935687263556,0.42,FALSE,"202170","RL"
"rl_lose_shift_ratio",0.866666666666667,0.942546886206329,0.0556353431099879,0.839423076923077,1,0.9,FALSE,"202170","RL"
"rl_total_money",-325,-95.75,1383.23317910531,-2763.125,2476.25,0.54,FALSE,"202173","RL"
"rl_skip_ratio",0.558333333333333,0.482083333333333,0.0422497086237039,0.395625,0.562708333333333,0.06,FALSE,"202173","RL"
"rl_good_deck_ratio",0.547169811320755,0.540885237338805,0.041280407460776,0.456846565566459,0.616666666666667,0.47,FALSE,"202173","RL"
"rl_new_good_deck_ratio",0.743589743589744,0.71228730332132,0.0424917540927401,0.628125,0.791619131197894,0.26,FALSE,"202173","RL"
"rl_new_bad_deck_ratio",0.256410256410256,0.28771269667868,0.0424917540927401,0.208380868802106,0.371875,0.75,FALSE,"202173","RL"
"rl_avg_outcome",-6.13207547169811,-1.67313888772755,21.7845098719573,-42.8374399038462,35.2432514101531,0.55,FALSE,"202173","RL"
"rl_win_stay_ratio",0.0769230769230769,0.124091600981043,0.0503168978910983,0.0238095238095238,0.210660460992908,0.82,FALSE,"202173","RL"
"rl_lose_shift_ratio",0.916666666666667,0.942995096378846,0.0551937793753001,0.82072192513369,1,0.78,FALSE,"202173","RL"
"rl_total_money",1275,-575.25,1594.15953838955,-4148.125,2063.125,0.09,FALSE,"202180","RL"
"rl_skip_ratio",0.483333333333333,0.47975,0.0425125418874582,0.4,0.55,0.5,FALSE,"202180","RL"
"rl_good_deck_ratio",0.5,0.528087071819694,0.0416948916994398,0.465927419354839,0.617307692307692,0.81,FALSE,"202180","RL"
"rl_new_good_deck_ratio",0.659574468085106,0.686609491989066,0.045029228157917,0.613918439716312,0.785846891948269,0.76,FALSE,"202180","RL"
"rl_new_bad_deck_ratio",0.340425531914894,0.313390508010935,0.0450292281579171,0.214153108051731,0.386081560283688,0.24,FALSE,"202180","RL"
"rl_avg_outcome",20.5645161290323,-9.3452025907357,26.1834453887513,-69.7522699757869,32.3921886469293,0.1,FALSE,"202180","RL"
"rl_win_stay_ratio",0.111111111111111,0.119631958157404,0.0463580552137341,0.034401955146636,0.208861218568665,0.58,FALSE,"202180","RL"
"rl_lose_shift_ratio",0.923076923076923,0.896142396434125,0.0866277004917285,0.698333333333333,1,0.43,FALSE,"202180","RL"
"rl_total_money",700,-359,1537.57860930685,-3525,2188.125,0.24,FALSE,"202186","RL"
"rl_skip_ratio",0.383333333333333,0.45925,0.0529290098014634,0.345625,0.558333333333333,0.92,FALSE,"202186","RL"
"rl_good_deck_ratio",0.540540540540541,0.53245555897474,0.0370442060449299,0.465144927536232,0.60841212458287,0.4,FALSE,"202186","RL"
"rl_new_good_deck_ratio",0.714285714285714,0.704836846449497,0.0428752517911977,0.628108974358974,0.78274231678487,0.42,FALSE,"202186","RL"
"rl_new_bad_deck_ratio",0.285714285714286,0.295163153550503,0.0428752517911977,0.21725768321513,0.371891025641025,0.6,FALSE,"202186","RL"
"rl_avg_outcome",9.45945945945946,-5.61905078115697,23.588086046145,-52.9328007518797,32.4061294599807,0.25,FALSE,"202186","RL"
"rl_win_stay_ratio",0.181818181818182,0.147201422342124,0.0550507489342708,0.0526315789473684,0.267138364779874,0.29,FALSE,"202186","RL"
"rl_lose_shift_ratio",0.857142857142857,0.929709431564308,0.0609992227788382,0.8059375,1,0.89,FALSE,"202186","RL"
"rl_total_money",-2625,-371.25,1535.48258051028,-3956.25,1801.25,0.94,FALSE,"202191","RL"
"rl_skip_ratio",0.458333333333333,0.4775,0.04355969110443,0.391666666666667,0.55875,0.69,FALSE,"202191","RL"
"rl_good_deck_ratio",0.476923076923077,0.535559875835368,0.0430974274605328,0.469093927893738,0.620636363636364,0.92,FALSE,"202191","RL"
"rl_new_good_deck_ratio",0.673913043478261,0.69192758225086,0.0488874739371046,0.599558410276997,0.789596273291925,0.61,FALSE,"202191","RL"
"rl_new_bad_deck_ratio",0.326086956521739,0.30807241774914,0.0488874739371046,0.210403726708075,0.400441589723003,0.39,FALSE,"202191","RL"
"rl_avg_outcome",-40.3846153846154,-5.97459532849843,24.483290269884,-60.8541864326376,29.349126344086,0.93,FALSE,"202191","RL"
"rl_win_stay_ratio",0.152173913043478,0.133655375361685,0.0490678705117646,0.0500942803268385,0.231483957219251,0.33,FALSE,"202191","RL"
"rl_lose_shift_ratio",1,0.936798693772314,0.0626492947002711,0.8,1,0.36,FALSE,"202191","RL"
"rl_total_money",1050,-100.25,2002.42748831502,-4647.5,3346.875,0.34,FALSE,"202193","RL"
"rl_skip_ratio",0.291666666666667,0.25125,0.0678180766932745,0.132916666666667,0.379375,0.33,FALSE,"202193","RL"
"rl_good_deck_ratio",0.576470588235294,0.560187071837204,0.0465701334393916,0.483037104307213,0.651744477911647,0.28,FALSE,"202193","RL"
"rl_new_good_deck_ratio",0.816666666666667,0.767983697342904,0.0566855086020888,0.671050806311774,0.878030303030303,0.17,FALSE,"202193","RL"
"rl_new_bad_deck_ratio",0.183333333333333,0.232016302657096,0.0566855086020888,0.121969696969697,0.328949193688226,0.83,FALSE,"202193","RL"
"rl_avg_outcome",12.3529411764706,-1.54051661378737,22.7535019712517,-52.1298986486486,37.2526041666667,0.32,FALSE,"202193","RL"
"rl_win_stay_ratio",0.17741935483871,0.209946957870694,0.0457386583366262,0.142857142857143,0.307271241830065,0.77,FALSE,"202193","RL"
"rl_lose_shift_ratio",0.888888888888889,0.835686355632597,0.0888666384533023,0.654166666666667,1,0.33,FALSE,"202193","RL"
"rl_total_money",-2075,-251,1489.98305190009,-3073.125,2291.875,0.89,FALSE,"202197","RL"
"rl_skip_ratio",0.4,0.47725,0.0390303164277326,0.412291666666667,0.562708333333333,1,TRUE,"202197","RL"
"rl_good_deck_ratio",0.5,0.530760964721688,0.0416465537131271,0.453640891840607,0.608036629098361,0.79,FALSE,"202197","RL"
"rl_new_good_deck_ratio",0.692307692307692,0.689966107446989,0.0427442654626684,0.610594919786096,0.770833333333333,0.53,FALSE,"202197","RL"
"rl_new_bad_deck_ratio",0.307692307692308,0.310033892553011,0.0427442654626684,0.229166666666667,0.389405080213904,0.5,FALSE,"202197","RL"
"rl_avg_outcome",-28.8194444444444,-3.96670653099564,23.8046225547017,-52.0710637019231,35.1973762141672,0.83,FALSE,"202197","RL"
"rl_win_stay_ratio",0.0638297872340425,0.11484081041285,0.0436181281908135,0.0327127659574468,0.200069290465632,0.89,FALSE,"202197","RL"
"rl_lose_shift_ratio",1,0.889412880935714,0.0905222636060575,0.706785714285714,1,0.22,FALSE,"202197","RL"
"rl_total_money",-700,-504.5,1390.23188604265,-3033.75,1740.625,0.59,FALSE,"202199","RL"
"rl_skip_ratio",0.583333333333333,0.480083333333333,0.0420253083654347,0.395625,0.55875,0.02,TRUE,"202199","RL"
"rl_good_deck_ratio",0.56,0.5273177850004,0.043026807900201,0.456344696969697,0.627830459770115,0.21,FALSE,"202199","RL"
"rl_new_good_deck_ratio",0.717948717948718,0.682558547481838,0.0455036072885999,0.604396802325581,0.786112395929694,0.2,FALSE,"202199","RL"
"rl_new_bad_deck_ratio",0.282051282051282,0.317441452518162,0.0455036072885999,0.213887604070305,0.395603197674419,0.8,FALSE,"202199","RL"
"rl_avg_outcome",-14,-8.16534764623709,22.8280440958698,-46.6068892045455,28.1879370629371,0.65,FALSE,"202199","RL"
"rl_win_stay_ratio",0.0882352941176471,0.103220468821487,0.0446772016017209,0.0229984093319194,0.182930828861061,0.64,FALSE,"202199","RL"
"rl_lose_shift_ratio",0.909090909090909,0.891100752446728,0.0793532093795883,0.718055555555556,1,0.5,FALSE,"202199","RL"
"rl_total_money",150,-605.25,1473.9629764891,-3912.5,1691.875,0.33,FALSE,"202200","RL"
"rl_skip_ratio",0.325,0.421333333333333,0.0657376344881929,0.282916666666667,0.53375,0.94,FALSE,"202200","RL"
"rl_good_deck_ratio",0.493827160493827,0.535834147420193,0.036695572913384,0.479893194237457,0.606357670221493,0.87,FALSE,"202200","RL"
"rl_new_good_deck_ratio",0.666666666666667,0.707427732969592,0.0437826403759795,0.638913793103448,0.798061224489796,0.84,FALSE,"202200","RL"
"rl_new_bad_deck_ratio",0.333333333333333,0.292572267030408,0.0437826403759795,0.201938775510204,0.361086206896552,0.18,FALSE,"202200","RL"
"rl_avg_outcome",1.85185185185185,-8.72591286739105,21.5160069010079,-56.6341991341991,22.3176229508197,0.33,FALSE,"202200","RL"
"rl_win_stay_ratio",0.174603174603175,0.140214230932752,0.0544598617374016,0.0535,0.244801026957638,0.27,FALSE,"202200","RL"
"rl_lose_shift_ratio",0.866666666666667,0.878579270963727,0.0855637682696453,0.689285714285714,1,0.62,FALSE,"202200","RL"
"rl_total_money",-825,182.5,1519.77495343584,-2645.625,2878.75,0.72,FALSE,"202213","RL"
"rl_skip_ratio",0.516666666666667,0.497583333333333,0.09650380306876,0.333333333333333,0.687708333333333,0.44,FALSE,"202213","RL"
"rl_good_deck_ratio",0.724137931034483,0.595078480280954,0.0840167472189792,0.428801843317972,0.75,0.08,FALSE,"202213","RL"
"rl_new_good_deck_ratio",0.875,0.83020104177525,0.0526058005192936,0.708525641025641,0.913068181818182,0.21,FALSE,"202213","RL"
"rl_new_bad_deck_ratio",0.125,0.16979895822475,0.0526058005192936,0.0869318181818182,0.291474358974359,0.83,FALSE,"202213","RL"
"rl_avg_outcome",-14.2241379310345,-0.558690677287558,26.9121606531273,-55.1193181818182,41.6979533450704,0.72,FALSE,"202213","RL"
"rl_win_stay_ratio",0.209302325581395,0.168085204805644,0.0569431180796472,0.0625,0.259888337468983,0.24,FALSE,"202213","RL"
"rl_lose_shift_ratio",0.9,0.912139638139638,0.0678370553992169,0.781547619047619,1,0.59,FALSE,"202213","RL"
"rl_total_money",-875,-248.75,1508.87264341309,-3106.25,2288.125,0.69,FALSE,"202217","RL"
"rl_skip_ratio",0.491666666666667,0.45375,0.0572760730232547,0.337291666666667,0.558333333333333,0.29,FALSE,"202217","RL"
"rl_good_deck_ratio",0.573770491803279,0.553739756255535,0.0575511757462868,0.430833333333333,0.658752648305085,0.37,FALSE,"202217","RL"
"rl_new_good_deck_ratio",0.7,0.753225548868957,0.0463593587714815,0.648714539007092,0.824274661508704,0.9,FALSE,"202217","RL"
"rl_new_bad_deck_ratio",0.3,0.246774451131043,0.0463593587714815,0.175725338491296,0.351285460992908,0.11,FALSE,"202217","RL"
"rl_avg_outcome",-14.344262295082,-4.67069587033875,23.5440596650529,-53.0221291866029,32.8504210633116,0.68,FALSE,"202217","RL"
"rl_win_stay_ratio",0.108695652173913,0.171277050300504,0.058355863374744,0.05,0.277216312056738,0.87,FALSE,"202217","RL"
"rl_lose_shift_ratio",0.909090909090909,0.955281714200832,0.0497935728090152,0.859855769230769,1,0.87,FALSE,"202217","RL"
"rl_total_money",1100,-540.5,1874.92686726063,-4843.75,2539.375,0.18,FALSE,"202221","RL"
"rl_skip_ratio",0.341666666666667,0.365666666666667,0.0709214642863552,0.228541666666667,0.496041666666667,0.65,FALSE,"202221","RL"
"rl_good_deck_ratio",0.569620253164557,0.539535491793232,0.0396093891215465,0.465918560606061,0.629612240388864,0.16,FALSE,"202221","RL"
"rl_new_good_deck_ratio",0.76271186440678,0.730707378786578,0.0417998413169893,0.647242560226736,0.803684210526316,0.25,FALSE,"202221","RL"
"rl_new_bad_deck_ratio",0.23728813559322,0.269292621213422,0.0417998413169893,0.196315789473684,0.352757439773264,0.77,FALSE,"202221","RL"
"rl_avg_outcome",13.9240506329114,-7.94948503033436,25.1488900726673,-60.3794283413849,34.6573464912281,0.19,FALSE,"202221","RL"
"rl_win_stay_ratio",0.266666666666667,0.189411670376444,0.0556348183948162,0.0955929487179487,0.310880681818182,0.08,FALSE,"202221","RL"
"rl_lose_shift_ratio",0.866666666666667,0.897480640306509,0.0654494136795073,0.755654761904762,1,0.75,FALSE,"202221","RL"
"rl_total_money",-2975,-616.75,1831.11454923613,-4475,2414.375,0.9,FALSE,"202222","RL"
"rl_skip_ratio",0.2,0.174083333333333,0.0560945445090809,0.09125,0.304375,0.3,FALSE,"202222","RL"
"rl_good_deck_ratio",0.572916666666667,0.531268615077229,0.0328444555588227,0.470475863646763,0.594797207446808,0.11,FALSE,"202222","RL"
"rl_new_good_deck_ratio",0.774647887323944,0.717841002285062,0.0473137557631763,0.641357142857143,0.813007246376812,0.13,FALSE,"202222","RL"
"rl_new_bad_deck_ratio",0.225352112676056,0.282158997714938,0.0473137557631763,0.186992753623188,0.358642857142857,0.88,FALSE,"202222","RL"
"rl_avg_outcome",-30.9895833333333,-6.4870752177012,18.5753756746808,-44.5607073593957,23.709679248707,0.88,FALSE,"202222","RL"
"rl_win_stay_ratio",0.25,0.214419156924814,0.0435204706151208,0.134797794117647,0.293653846153846,0.21,FALSE,"202222","RL"
"rl_lose_shift_ratio",0.904761904761905,0.804601850246143,0.0852511632985139,0.64144385026738,0.955583003952569,0.14,FALSE,"202222","RL"
"rl_total_money",350,-309.25,1553.83467897842,-3551.25,2177.5,0.35,FALSE,"202223","RL"
"rl_skip_ratio",0.408333333333333,0.478166666666667,0.0391007935197235,0.391666666666667,0.55,0.95,FALSE,"202223","RL"
"rl_good_deck_ratio",0.591549295774648,0.526222011302597,0.0428418152158653,0.437037852112676,0.591351392251816,0.03,TRUE,"202223","RL"
"rl_new_good_deck_ratio",0.75,0.685308518069954,0.0443045978182858,0.606572295247725,0.768517287234042,0.08,FALSE,"202223","RL"
"rl_new_bad_deck_ratio",0.25,0.314691481930046,0.0443045978182858,0.231482712765957,0.393427704752275,0.92,FALSE,"202223","RL"
"rl_avg_outcome",4.92957746478873,-4.99323531495642,24.7457302327737,-54.5338983050847,36.9931325604838,0.36,FALSE,"202223","RL"
"rl_win_stay_ratio",0.12962962962963,0.106200255694566,0.0482161610061716,0.022755578619616,0.219117647058823,0.29,FALSE,"202223","RL"
"rl_lose_shift_ratio",0.833333333333333,0.894447668001074,0.0824084429029343,0.6825,1,0.83,FALSE,"202223","RL"
"rl_total_money",1600,-453.5,1326.84510373025,-3000,1611.25,0.03,TRUE,"202225","RL"
"rl_skip_ratio",0.483333333333333,0.481916666666667,0.0351375164422359,0.412291666666667,0.546041666666667,0.58,FALSE,"202225","RL"
"rl_good_deck_ratio",0.532258064516129,0.530427473250411,0.0408531584292643,0.451253918495298,0.610169491525424,0.46,FALSE,"202225","RL"
"rl_new_good_deck_ratio",0.6875,0.688206859374158,0.0420194183290103,0.595238095238095,0.76975845410628,0.53,FALSE,"202225","RL"
"rl_new_bad_deck_ratio",0.3125,0.311793140625842,0.0420194183290103,0.23024154589372,0.404761904761905,0.53,FALSE,"202225","RL"
"rl_avg_outcome",25.8064516129032,-7.3192177877855,21.7718711736802,-49.5417789757412,27.165948275862,0.03,TRUE,"202225","RL"
"rl_win_stay_ratio",0.0869565217391304,0.117192888197882,0.0451860515212163,0.0400966183574879,0.197934782608696,0.75,FALSE,"202225","RL"
"rl_lose_shift_ratio",1,0.908707858435816,0.0793265879109214,0.75,1,0.26,FALSE,"202225","RL"
"rl_total_money",-350,-546.5,1992.23562305712,-4574.375,2906.25,0.47,FALSE,"202226","RL"
"rl_skip_ratio",0.283333333333333,0.304,0.0641625670997897,0.195625,0.450833333333333,0.68,FALSE,"202226","RL"
"rl_good_deck_ratio",0.523255813953488,0.543708001020288,0.0401293349290145,0.472483991784463,0.632103896103896,0.7,FALSE,"202226","RL"
"rl_new_good_deck_ratio",0.76271186440678,0.752844843942455,0.0525235330184072,0.648455882352941,0.848636363636364,0.43,FALSE,"202226","RL"
"rl_new_bad_deck_ratio",0.23728813559322,0.247155156057545,0.0525235330184072,0.151363636363636,0.351544117647059,0.58,FALSE,"202226","RL"
"rl_avg_outcome",-4.06976744186047,-7.51124781483209,24.8122090739888,-59.6214985994398,33.2170371098872,0.47,FALSE,"202226","RL"
"rl_win_stay_ratio",0.158730158730159,0.182843801452616,0.0514242446389735,0.0794829222011385,0.285139943074004,0.73,FALSE,"202226","RL"
"rl_lose_shift_ratio",0.823529411764706,0.852761715483233,0.0855847302114816,0.6825,1,0.66,FALSE,"202226","RL"
"rl_total_money",1225,-654.25,1712.26286789963,-3742.5,2557.5,0.15,FALSE,"202229","RL"
"rl_skip_ratio",0.25,0.317166666666667,0.0609826473450982,0.211875,0.450416666666667,0.87,FALSE,"202229","RL"
"rl_good_deck_ratio",0.555555555555556,0.537318563053978,0.0442113536154423,0.461995192307692,0.615937829293994,0.35,FALSE,"202229","RL"
"rl_new_good_deck_ratio",0.735294117647059,0.727264138453629,0.0456761805157729,0.648039215686275,0.798515625,0.46,FALSE,"202229","RL"
"rl_new_bad_deck_ratio",0.264705882352941,0.272735861546371,0.0456761805157728,0.201484375,0.351960784313725,0.54,FALSE,"202229","RL"
"rl_avg_outcome",13.6111111111111,-8.61946344745945,21.363637868097,-51.3310917721519,29.1425484546883,0.15,FALSE,"202229","RL"
"rl_win_stay_ratio",0.191176470588235,0.190481526945659,0.0456613444517569,0.111666666666667,0.275219743069642,0.45,FALSE,"202229","RL"
"rl_lose_shift_ratio",0.777777777777778,0.879392224964055,0.0741256768629232,0.720454545454545,1,0.92,FALSE,"202229","RL"
"rl_total_money",-1275,-696.75,1404.59947470567,-3650,1688.125,0.66,FALSE,"202233","RL"
"rl_skip_ratio",0.516666666666667,0.47125,0.0362830985935129,0.408333333333333,0.554375,0.12,FALSE,"202233","RL"
"rl_good_deck_ratio",0.5,0.526507255773788,0.0463223135156648,0.447980769230769,0.601981132075472,0.76,FALSE,"202233","RL"
"rl_new_good_deck_ratio",0.617021276595745,0.685452043621875,0.0478275558207901,0.6,0.771827651515152,0.91,FALSE,"202233","RL"
"rl_new_bad_deck_ratio",0.382978723404255,0.314547956378125,0.0478275558207901,0.228172348484848,0.4,0.09,FALSE,"202233","RL"
"rl_avg_outcome",-21.9827586206897,-10.9307024391191,22.008040992098,-58.9010137989299,28.3870967741935,0.67,FALSE,"202233","RL"
"rl_win_stay_ratio",0.146341463414634,0.110577420637388,0.0495125592087505,0.0246798780487805,0.213563829787234,0.19,FALSE,"202233","RL"
"rl_lose_shift_ratio",0.75,0.875952768765462,0.0847225461453588,0.702794117647059,1,0.95,FALSE,"202233","RL"
"rl_total_money",-2050,-476.25,1360.78452843508,-3106.25,1903.75,0.87,FALSE,"202237","RL"
"rl_skip_ratio",0.408333333333333,0.474333333333333,0.0471803141431753,0.395625,0.558333333333333,0.9,FALSE,"202237","RL"
"rl_good_deck_ratio",0.633802816901408,0.539217311656762,0.0482080539657061,0.449325108853411,0.627881355932203,0.02,TRUE,"202237","RL"
"rl_new_good_deck_ratio",0.789473684210526,0.714795217141089,0.0462282992803653,0.616713286713287,0.786512158054711,0.02,TRUE,"202237","RL"
"rl_new_bad_deck_ratio",0.210526315789474,0.285204782858911,0.0462282992803653,0.213487841945289,0.383286713286713,0.98,TRUE,"202237","RL"
"rl_avg_outcome",-28.8732394366197,-8.04809096485452,22.4731779862546,-52.5413642960813,30.7395104895105,0.81,FALSE,"202237","RL"
"rl_win_stay_ratio",0.285714285714286,0.150955187838844,0.0426938369715936,0.0802228786251343,0.240833333333333,0,TRUE,"202237","RL"
"rl_lose_shift_ratio",0.941176470588235,0.949417654885534,0.0541926575357767,0.825378787878788,1,0.52,FALSE,"202237","RL"
"rl_total_money",1925,-715.75,1699.90587603365,-4907.5,2002.5,0.04,TRUE,"202243","RL"
"rl_skip_ratio",0.391666666666667,0.432583333333333,0.0538903857961419,0.307916666666667,0.516666666666667,0.82,FALSE,"202243","RL"
"rl_good_deck_ratio",0.561643835616438,0.527036404041226,0.0416419288989853,0.438001129305477,0.601810344827586,0.25,FALSE,"202243","RL"
"rl_new_good_deck_ratio",0.719298245614035,0.697476945059511,0.0420284178065442,0.616162029459902,0.778766478342749,0.33,FALSE,"202243","RL"
"rl_new_bad_deck_ratio",0.280701754385965,0.302523054940489,0.0420284178065442,0.22123352165725,0.383837970540098,0.68,FALSE,"202243","RL"
"rl_avg_outcome",26.3698630136986,-11.0387259420861,25.4320235518625,-73.7259931957858,27.7616837387964,0.05,FALSE,"202243","RL"
"rl_win_stay_ratio",0.160714285714286,0.144767144987765,0.0556424158003856,0.0520279255319149,0.257409090909091,0.33,FALSE,"202243","RL"
"rl_lose_shift_ratio",0.785714285714286,0.901808013754541,0.0613227133879147,0.766855203619909,1,0.96,TRUE,"202243","RL"
"rl_total_money",-550,-303.25,1577.80396149493,-2990,2446.875,0.58,FALSE,"202244","RL"
"rl_skip_ratio",0.358333333333333,0.367833333333333,0.0745263758400163,0.216666666666667,0.512708333333333,0.6,FALSE,"202244","RL"
"rl_good_deck_ratio",0.597402597402597,0.555442546467203,0.0397653743268363,0.473454545454545,0.629131355932203,0.14,FALSE,"202244","RL"
"rl_new_good_deck_ratio",0.73015873015873,0.761339981548058,0.0445176185609797,0.681653157716988,0.833333333333333,0.73,FALSE,"202244","RL"
"rl_new_bad_deck_ratio",0.26984126984127,0.238660018451942,0.0445176185609797,0.166666666666667,0.318346842283012,0.27,FALSE,"202244","RL"
"rl_avg_outcome",-7.14285714285714,-5.02197093316143,21.4860251422811,-44.8942504383402,32.2590042372881,0.58,FALSE,"202244","RL"
"rl_win_stay_ratio",0.2,0.187850628253587,0.0460328604590146,0.0964452214452214,0.283,0.38,FALSE,"202244","RL"
"rl_lose_shift_ratio",0.888888888888889,0.920200046556471,0.0558679956190672,0.815198863636364,1,0.71,FALSE,"202244","RL"
"rl_total_money",1025,-665.75,1722.44780821371,-4628.75,2303.75,0.14,FALSE,"202253","RL"
"rl_skip_ratio",0.225,0.28575,0.0577143080875504,0.16625,0.396041666666667,0.87,FALSE,"202253","RL"
"rl_good_deck_ratio",0.505376344086022,0.540331961653166,0.0407249279614567,0.46279366700715,0.620857558139535,0.82,FALSE,"202253","RL"
"rl_new_good_deck_ratio",0.661971830985915,0.730242386913019,0.0515526215867664,0.645884069000507,0.824561403508772,0.91,FALSE,"202253","RL"
"rl_new_bad_deck_ratio",0.338028169014085,0.269757613086981,0.0515526215867664,0.175438596491228,0.354115930999493,0.09,FALSE,"202253","RL"
"rl_avg_outcome",11.0215053763441,-8.48613420207493,20.9009392561599,-56.6010394644116,25.2657828282828,0.13,FALSE,"202253","RL"
"rl_win_stay_ratio",0.238805970149254,0.201569608967111,0.050552209428015,0.102527761542957,0.289989406779661,0.23,FALSE,"202253","RL"
"rl_lose_shift_ratio",0.95,0.868334547524984,0.0781749085020626,0.714285714285714,1,0.16,FALSE,"202253","RL"
"rl_total_money",-125,-1051,1429.81827622614,-3778.75,1364.375,0.3,FALSE,"202255","RL"
"rl_skip_ratio",0.475,0.474333333333333,0.039385002871378,0.403958333333333,0.558333333333333,0.51,FALSE,"202255","RL"
"rl_good_deck_ratio",0.523809523809524,0.525805212305106,0.0374947108248898,0.456327543424318,0.587791783380019,0.56,FALSE,"202255","RL"
"rl_new_good_deck_ratio",0.673469387755102,0.689485101521989,0.0419522590723813,0.61451367781155,0.755840108401084,0.64,FALSE,"202255","RL"
"rl_new_bad_deck_ratio",0.326530612244898,0.310514898478011,0.0419522590723813,0.244159891598916,0.38548632218845,0.39,FALSE,"202255","RL"
"rl_avg_outcome",-1.98412698412698,-16.5387520638305,22.897492877209,-62.3084677419355,22.2797049441786,0.3,FALSE,"202255","RL"
"rl_win_stay_ratio",0.0425531914893617,0.113699789316024,0.0492525487308686,0.025,0.226193181818182,0.96,TRUE,"202255","RL"
"rl_lose_shift_ratio",0.916666666666667,0.901354595653744,0.0715802500244942,0.759134615384615,1,0.55,FALSE,"202255","RL"
"rl_total_money",-1250,-445.5,1708.46222721434,-4107.5,2451.25,0.73,FALSE,"202262","RL"
"rl_skip_ratio",0.325,0.38875,0.0590845686402373,0.270625,0.483333333333333,0.86,FALSE,"202262","RL"
"rl_good_deck_ratio",0.530864197530864,0.544836153603088,0.0469306693251941,0.447761194029851,0.64222972972973,0.64,FALSE,"202262","RL"
"rl_new_good_deck_ratio",0.716666666666667,0.729866983811781,0.0463389244046403,0.631316489361702,0.803616200578592,0.66,FALSE,"202262","RL"
"rl_new_bad_deck_ratio",0.283333333333333,0.270133016188219,0.0463389244046403,0.196383799421408,0.368683510638298,0.35,FALSE,"202262","RL"
"rl_avg_outcome",-15.4320987654321,-6.86200946789031,24.0112223884918,-62.2117537313433,31.3061683006536,0.64,FALSE,"202262","RL"
"rl_win_stay_ratio",0.17741935483871,0.169741376519201,0.0559267892101757,0.064227434982152,0.288462643678161,0.42,FALSE,"202262","RL"
"rl_lose_shift_ratio",0.769230769230769,0.896738778893965,0.0692763058702336,0.75,1,0.94,FALSE,"202262","RL"
