"statistic","observed","predicted_mean","predicted_sd","predicted_q025","predicted_q975","ppp_value","ppp_extreme","subject_id","component"
"min_rt",0.258782357777507,0.252749451364806,0.0157778410569487,0.21687011542139,0.278578587551665,0.41,FALSE,"202115","SSM"
"max_rt",2.34275464854619,2.09804516874479,0.453987491860661,1.48679797029355,3.01219481023866,0.26,FALSE,"202115","SSM"
"rt_play_mean",0.639627379329269,0.594428798942357,0.0498827048941135,0.511559593046752,0.710561777359004,0.16,FALSE,"202115","SSM"
"rt_play_median",0.54561482223233,0.494824876082881,0.0415071693430489,0.416915910566324,0.569668859420097,0.11,FALSE,"202115","SSM"
"rt_play_quantiles_10%",0.312303573999982,0.310052661851718,0.019723850021369,0.281438792241859,0.351847100382101,0.4,FALSE,"202115","SSM"
"rt_play_quantiles_30%",0.432977800494821,0.394005690259687,0.0270331742049903,0.346328712359039,0.444269604725867,0.1,FALSE,"202115","SSM"
"rt_play_quantiles_50%",0.54561482223233,0.494824876082881,0.0415071693430489,0.416915910566324,0.569668859420097,0.11,FALSE,"202115","SSM"
"rt_play_quantiles_70%",0.706700637338693,0.647879970747765,0.0662873617070233,0.534607254349013,0.773822330208777,0.19,FALSE,"202115","SSM"
"rt_play_quantiles_90%",1.14170509349128,0.999637289899566,0.1342104135276,0.802050622560845,1.30709788731407,0.08,FALSE,"202115","SSM"
"rt_skip_mean",0.64568909817911,0.608304461739217,0.0548252710932072,0.524181249038814,0.732750010406657,0.25,FALSE,"202115","SSM"
"rt_skip_median",0.557389721842867,0.509527945703143,0.0447797115067627,0.441721841430105,0.611306885741167,0.13,FALSE,"202115","SSM"
"rt_skip_quantiles_10%",0.297991681959431,0.321414061887488,0.0225754504817517,0.283420566060344,0.368039275656556,0.88,FALSE,"202115","SSM"
"rt_skip_quantiles_30%",0.431182092215667,0.40624460853858,0.0312053936122677,0.353468269293211,0.471262735365634,0.21,FALSE,"202115","SSM"
"rt_skip_quantiles_50%",0.557389721842867,0.509527945703143,0.0447797115067627,0.441721841430105,0.611306885741167,0.13,FALSE,"202115","SSM"
"rt_skip_quantiles_70%",0.646230740838031,0.672024588070811,0.074065107934197,0.558795684535866,0.822638647216833,0.59,FALSE,"202115","SSM"
"rt_skip_quantiles_90%",1.16485020845304,0.989166653498205,0.146637444994051,0.781685200678943,1.29875645311448,0.12,FALSE,"202115","SSM"
"choice_prob",0.533333333333333,0.575583333333333,0.0523072459588342,0.475,0.658333333333333,0.82,FALSE,"202115","SSM"
"total_money",-75,-297.75,1666.50035155027,-3530,2526.25,0.49,FALSE,"202116","RL"
"skip_ratio",0.283333333333333,0.313583333333333,0.0540016912691877,0.2,0.408333333333333,0.8,FALSE,"202116","RL"
"good_deck_ratio",0.523255813953488,0.552585781067336,0.0449754342899311,0.471296296296296,0.66280487804878,0.81,FALSE,"202116","RL"
"new_good_deck_ratio",0.737704918032787,0.764168980643842,0.0492525342938515,0.660614831038798,0.857142857142857,0.72,FALSE,"202116","RL"
"new_bad_deck_ratio",0.262295081967213,0.235831019356158,0.0492525342938515,0.142857142857143,0.339385168961202,0.29,FALSE,"202116","RL"
"avg_outcome",-0.872093023255814,-3.88663829875376,20.2178257493609,-43.2651543674699,29.6028645833333,0.48,FALSE,"202116","RL"
"win_stay_ratio",0.292307692307692,0.202203689526804,0.0468441809365123,0.115662568306011,0.287132352941176,0.03,TRUE,"202116","RL"
"lose_shift_ratio",0.933333333333333,0.897299425254305,0.0791870727667418,0.706392045454545,1,0.38,FALSE,"202116","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202116","SSM"
"mean_rt",0.844825109440651,0.801462264481337,0.0538668646974393,0.711642532040142,0.911617970248142,0.23,FALSE,"202116","SSM"
"median_rt",0.678625342328957,0.653233994967166,0.0439008768649952,0.57933077081364,0.747239263861923,0.25,FALSE,"202116","SSM"
"min_rt",0.370334306741133,0.365592549129382,0.014612236357754,0.341961818196251,0.401647402803553,0.32,FALSE,"202116","SSM"
"max_rt",2.82036202330927,2.93046231949672,0.728657977386212,2.00723997683359,4.68559913136177,0.48,FALSE,"202116","SSM"
"rt_play_mean",0.761876926874345,0.752426171336457,0.0582129367535444,0.650532786959904,0.879059755660005,0.39,FALSE,"202116","SSM"
"rt_play_median",0.625239114376659,0.612976085131503,0.0447970614713086,0.535604573459659,0.704757380179086,0.37,FALSE,"202116","SSM"
"rt_play_quantiles_10%",0.434664257366045,0.425348303834432,0.0191334866753712,0.394928547377133,0.4677512028764,0.29,FALSE,"202116","SSM"
"rt_play_quantiles_30%",0.56391975908073,0.507298787921275,0.0280373511068486,0.466198510050121,0.583309331663665,0.05,FALSE,"202116","SSM"
"rt_play_quantiles_50%",0.625239114376659,0.612976085131503,0.0447970614713086,0.535604573459659,0.704757380179086,0.37,FALSE,"202116","SSM"
"rt_play_quantiles_70%",0.786244542640753,0.801901758145936,0.0751805956993813,0.669745914095642,0.960532161717625,0.55,FALSE,"202116","SSM"
"rt_play_quantiles_90%",1.25120916384482,1.24348693567267,0.152423734860895,1.0032588804613,1.55341888961365,0.45,FALSE,"202116","SSM"
"rt_skip_mean",1.05463521828484,0.908029632790154,0.0898683485647916,0.765972987304991,1.08104851552038,0.06,FALSE,"202116","SSM"
"rt_skip_median",0.854064831864688,0.761828462862313,0.094733706038444,0.627685738438899,1.00860555846303,0.12,FALSE,"202116","SSM"
"rt_skip_quantiles_10%",0.502641565688292,0.479617383472455,0.0381587450057924,0.422296633564915,0.563948384894863,0.24,FALSE,"202116","SSM"
"rt_skip_quantiles_30%",0.717888061089981,0.60061575200065,0.0582186358754978,0.5126059514837,0.747681729981346,0.06,FALSE,"202116","SSM"
"rt_skip_quantiles_50%",0.854064831864688,0.761828462862313,0.094733706038444,0.627685738438899,1.00860555846303,0.12,FALSE,"202116","SSM"
"rt_skip_quantiles_70%",1.13526132139158,1.0048020593325,0.133216748776049,0.813561999956847,1.29723876748553,0.14,FALSE,"202116","SSM"
"rt_skip_quantiles_90%",1.85722792332566,1.50052754557515,0.202159016460871,1.16074909807323,1.85996347314392,0.04,TRUE,"202116","SSM"
"choice_prob",0.716666666666667,0.686416666666667,0.0540016912691877,0.591666666666667,0.8,0.26,FALSE,"202116","SSM"
"total_money",-1100,-827.25,1875.01547131664,-4062.5,2414.375,0.53,FALSE,"202117","RL"
"skip_ratio",0.35,0.376166666666667,0.0481856562010328,0.295625,0.462708333333333,0.71,FALSE,"202117","RL"
"good_deck_ratio",0.538461538461538,0.530891422098054,0.0335260646427849,0.47887323943662,0.592592592592593,0.38,FALSE,"202117","RL"
"new_good_deck_ratio",0.688524590163934,0.699442328361532,0.0350721112969882,0.64002311248074,0.775467867231638,0.6,FALSE,"202117","RL"
"new_bad_deck_ratio",0.311475409836066,0.300557671638468,0.0350721112969882,0.224532132768362,0.35997688751926,0.4,FALSE,"202117","RL"
"avg_outcome",-14.1025641025641,-11.3378167557727,24.7573204206578,-56.6013986013986,29.0701219512195,0.51,FALSE,"202117","RL"
"win_stay_ratio",0.134615384615385,0.164578312778772,0.0542906203883979,0.0699612403100775,0.272292250233427,0.7,FALSE,"202117","RL"
"lose_shift_ratio",0.944444444444444,0.917482216031452,0.0634209254299978,0.77375,1,0.32,FALSE,"202117","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202117","SSM"
"mean_rt",0.712784999772801,0.692572883610859,0.0459902382476518,0.602066015560986,0.769340090057227,0.41,FALSE,"202117","SSM"
"median_rt",0.556790367837612,0.583041964776256,0.037898596232649,0.522706218862943,0.655252252405797,0.73,FALSE,"202117","SSM"
"min_rt",0.308083705623117,0.308273962431815,0.0117043401681796,0.286669338990514,0.329451820513939,0.53,FALSE,"202117","SSM"
"max_rt",2.44858949850738,2.34551555636372,0.527307560700227,1.53469144700767,3.35155657503493,0.43,FALSE,"202117","SSM"
"rt_play_mean",0.628662924371016,0.656211711032734,0.0488860295531988,0.574855080848197,0.742414166885899,0.69,FALSE,"202117","SSM"
"rt_play_median",0.523508789766571,0.542999322471183,0.0435823976602968,0.462878931909942,0.620596738211051,0.67,FALSE,"202117","SSM"
"rt_play_quantiles_10%",0.368085662282639,0.356868951552283,0.0174736810387031,0.329222383468517,0.397076674281728,0.21,FALSE,"202117","SSM"
"rt_play_quantiles_30%",0.42891326155869,0.436610214211074,0.0272856385290248,0.382418985955017,0.490010904885162,0.57,FALSE,"202117","SSM"
"rt_play_quantiles_50%",0.523508789766571,0.542999322471183,0.0435823976602968,0.462878931909942,0.620596738211051,0.67,FALSE,"202117","SSM"
"rt_play_quantiles_70%",0.658966213826856,0.718222005247384,0.0662949069198577,0.593723117706676,0.827851737571481,0.8,FALSE,"202117","SSM"
"rt_play_quantiles_90%",1.04696104565101,1.08954749789342,0.124023623870662,0.83909729050994,1.33486035010017,0.65,FALSE,"202117","SSM"
"rt_skip_mean",0.86901171123326,0.754126451968047,0.0721033760646387,0.634574851723691,0.895586701453484,0.07,FALSE,"202117","SSM"
"rt_skip_median",0.665420590580166,0.648279218600943,0.0658719428764058,0.537805756220816,0.774838826253823,0.33,FALSE,"202117","SSM"
"rt_skip_quantiles_10%",0.414985877066977,0.413371291456556,0.0282425127860238,0.35887605315114,0.472704605385383,0.44,FALSE,"202117","SSM"
"rt_skip_quantiles_30%",0.532941174037779,0.527632224684859,0.0460785479663054,0.453346330978718,0.617269652198189,0.43,FALSE,"202117","SSM"
"rt_skip_quantiles_50%",0.665420590580166,0.648279218600943,0.0658719428764058,0.537805756220816,0.774838826253823,0.33,FALSE,"202117","SSM"
"rt_skip_quantiles_70%",1.05822291889775,0.833845070948436,0.099647214746488,0.676530371857891,1.05271503165035,0.03,TRUE,"202117","SSM"
"rt_skip_quantiles_90%",1.46999295489932,1.21375321411821,0.183259755803678,0.920630191604764,1.63307361618052,0.07,FALSE,"202117","SSM"
"choice_prob",0.65,0.623833333333333,0.0481856562010328,0.537291666666667,0.704375,0.38,FALSE,"202117","SSM"
"total_money",1100,-810.75,1745.96307466132,-4406.25,2182.5,0.11,FALSE,"202123","RL"
"skip_ratio",0.383333333333333,0.418416666666667,0.0579568781027445,0.325,0.546875,0.76,FALSE,"202123","RL"
"good_deck_ratio",0.594594594594595,0.535752656110232,0.036018455935089,0.469825708061002,0.59373618275608,0.02,TRUE,"202123","RL"
"new_good_deck_ratio",0.6875,0.713249702634662,0.0413224407328866,0.639823364110799,0.792857142857143,0.72,FALSE,"202123","RL"
"new_bad_deck_ratio",0.3125,0.286750297365338,0.0413224407328866,0.207142857142857,0.360176635889201,0.29,FALSE,"202123","RL"
"avg_outcome",14.8648648648649,-12.6515021609159,26.5079971411847,-72.233606557377,30.2516233766234,0.11,FALSE,"202123","RL"
"win_stay_ratio",0.224137931034483,0.163231346744303,0.055343545245986,0.0689952279957582,0.263269409217445,0.18,FALSE,"202123","RL"
"lose_shift_ratio",0.916666666666667,0.935716881503579,0.0594780892399752,0.789473684210526,1,0.73,FALSE,"202123","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202123","SSM"
"mean_rt",0.447033792415144,0.43088130974567,0.0284649593667335,0.383716658726975,0.486224681923641,0.31,FALSE,"202123","SSM"
"median_rt",0.374798211948103,0.364626700886146,0.0249565021877842,0.318117534072545,0.41328552684366,0.35,FALSE,"202123","SSM"
"min_rt",0.198032203867394,0.194477764772765,0.0106881782469246,0.17285124408847,0.211596644571575,0.4,FALSE,"202123","SSM"
"max_rt",1.4,1.42059071317892,0.323840077770079,1.03057456940442,2.27650524243424,0.44,FALSE,"202123","SSM"
"rt_play_mean",0.449359936714268,0.416901413343161,0.0343677642446011,0.358161694860968,0.482840834871995,0.2,FALSE,"202123","SSM"
"rt_play_median",0.370543551363783,0.351392746322479,0.0318273300513692,0.296199818056979,0.416573020928312,0.3,FALSE,"202123","SSM"
"rt_play_quantiles_10%",0.229548977801736,0.228829919741904,0.0133433603909895,0.20496716249016,0.257273522643234,0.46,FALSE,"202123","SSM"
"rt_play_quantiles_30%",0.302314044925393,0.281537650914431,0.0207223461589881,0.247162975339645,0.323900289708123,0.17,FALSE,"202123","SSM"
"rt_play_quantiles_50%",0.370543551363783,0.351392746322479,0.0318273300513692,0.296199818056979,0.416573020928312,0.3,FALSE,"202123","SSM"
"rt_play_quantiles_70%",0.461102388169789,0.456943342078637,0.0485022133714055,0.37518125166332,0.540656670349249,0.43,FALSE,"202123","SSM"
"rt_play_quantiles_90%",0.814719282136267,0.685071004070175,0.0878871537452192,0.555480872087023,0.849720343459205,0.1,FALSE,"202123","SSM"
"rt_skip_mean",0.443291734194814,0.450473311225832,0.0401583474666921,0.377552936904775,0.531857973107271,0.57,FALSE,"202123","SSM"
"rt_skip_median",0.402963779792757,0.384571344064043,0.0393454855317147,0.325347130900698,0.464761693387338,0.3,FALSE,"202123","SSM"
"rt_skip_quantiles_10%",0.267882185002713,0.249216949003145,0.0171024970252616,0.219130053704262,0.287065227032411,0.12,FALSE,"202123","SSM"
"rt_skip_quantiles_30%",0.336086906358224,0.309714884382768,0.0254063340221232,0.26890452092092,0.367654259279753,0.15,FALSE,"202123","SSM"
"rt_skip_quantiles_50%",0.402963779792757,0.384571344064043,0.0393454855317147,0.325347130900698,0.464761693387338,0.3,FALSE,"202123","SSM"
"rt_skip_quantiles_70%",0.472870972255942,0.497930969118664,0.0588756156633878,0.383776401517909,0.60347428964478,0.65,FALSE,"202123","SSM"
"rt_skip_quantiles_90%",0.671599502432264,0.728615090365765,0.104847711786255,0.541252417750074,0.954466695721468,0.73,FALSE,"202123","SSM"
"choice_prob",0.616666666666667,0.581583333333333,0.0579568781027445,0.453125,0.675,0.3,FALSE,"202123","SSM"
"total_money",450,-496.75,1900.97215626344,-5124.375,2469.375,0.32,FALSE,"202130","RL"
"skip_ratio",0.391666666666667,0.40175,0.0508664406180026,0.316666666666667,0.5,0.57,FALSE,"202130","RL"
"good_deck_ratio",0.547945205479452,0.523244151834071,0.036669044837529,0.459016625732099,0.607051282051282,0.22,FALSE,"202130","RL"
"new_good_deck_ratio",0.689655172413793,0.69135171007721,0.0402119643013944,0.606811640550048,0.767551293487957,0.55,FALSE,"202130","RL"
"new_bad_deck_ratio",0.310344827586207,0.30864828992279,0.0402119643013944,0.232448706512043,0.393188359449952,0.45,FALSE,"202130","RL"
"avg_outcome",6.16438356164384,-7.09457984981379,26.9634555565331,-76.1736405367232,35.0198578595318,0.31,FALSE,"202130","RL"
"win_stay_ratio",0.173076923076923,0.154177411039613,0.0501837373407564,0.0576666666666667,0.246559084699453,0.35,FALSE,"202130","RL"
"lose_shift_ratio",0.75,0.884300142025307,0.0686857330462003,0.766855203619909,1,0.99,TRUE,"202130","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202130","SSM"
"mean_rt",0.842834555778936,0.829655722774343,0.0483650760779687,0.73631793464471,0.926722887054295,0.32,FALSE,"202130","SSM"
"median_rt",0.678076654748747,0.698629909307746,0.0430057776118014,0.632084301875537,0.779217882520321,0.65,FALSE,"202130","SSM"
"min_rt",0.362239904130995,0.356412843594536,0.0161346608739864,0.323769216893522,0.384074249744839,0.33,FALSE,"202130","SSM"
"max_rt",3.10533374998142,2.74225447721515,0.529105860374482,1.88922874469082,3.91830787078551,0.17,FALSE,"202130","SSM"
"rt_play_mean",0.827055240395951,0.803202795498362,0.0567390026374053,0.715090726235771,0.924672100425027,0.3,FALSE,"202130","SSM"
"rt_play_median",0.661401232757425,0.669918587783837,0.0520974756002037,0.587849908344078,0.778078588776475,0.53,FALSE,"202130","SSM"
"rt_play_quantiles_10%",0.412169933682978,0.429464850723257,0.0217665718765183,0.397729102201466,0.481902985061719,0.76,FALSE,"202130","SSM"
"rt_play_quantiles_30%",0.50059568883306,0.533117477889005,0.038849581137375,0.466079471143445,0.616392227457959,0.81,FALSE,"202130","SSM"
"rt_play_quantiles_50%",0.661401232757425,0.669918587783837,0.0520974756002037,0.587849908344078,0.778078588776475,0.53,FALSE,"202130","SSM"
"rt_play_quantiles_70%",0.873705448589549,0.886464569870494,0.0853091102958028,0.75321688382698,1.08856709402316,0.48,FALSE,"202130","SSM"
"rt_play_quantiles_90%",1.50835985499509,1.33799367925084,0.146518264756428,1.09193410748157,1.63758692651368,0.12,FALSE,"202130","SSM"
"rt_skip_mean",0.867342854139741,0.870199056942829,0.0756595097976939,0.754591467105007,1.00359075655422,0.51,FALSE,"202130","SSM"
"rt_skip_median",0.719697364280999,0.744377606316526,0.0730663575707589,0.633139335307219,0.882415448933909,0.57,FALSE,"202130","SSM"
"rt_skip_quantiles_10%",0.492916005919586,0.471015181749386,0.0304256588984173,0.416654351180088,0.539030843747358,0.19,FALSE,"202130","SSM"
"rt_skip_quantiles_30%",0.561781700025421,0.598681816977028,0.0541559555897842,0.515994082807748,0.711542250077902,0.74,FALSE,"202130","SSM"
"rt_skip_quantiles_50%",0.719697364280999,0.744377606316526,0.0730663575707589,0.633139335307219,0.882415448933909,0.57,FALSE,"202130","SSM"
"rt_skip_quantiles_70%",0.893912116961001,0.967850096269727,0.108550312701959,0.798465179551796,1.20033045850083,0.75,FALSE,"202130","SSM"
"rt_skip_quantiles_90%",1.53589582384287,1.3999381635172,0.206710985659565,1.06991378310055,1.85230166599196,0.23,FALSE,"202130","SSM"
"choice_prob",0.608333333333333,0.59825,0.0508664406180026,0.5,0.683333333333333,0.5,FALSE,"202130","SSM"
"total_money",-2050,-488,1600.48319723965,-3783.75,2413.125,0.84,FALSE,"202138","RL"
"skip_ratio",0.433333333333333,0.391833333333333,0.0501817683680359,0.308333333333333,0.487708333333333,0.22,FALSE,"202138","RL"
"good_deck_ratio",0.544117647058823,0.529539412494213,0.0366376425853855,0.479712328767123,0.611130434782609,0.33,FALSE,"202138","RL"
"new_good_deck_ratio",0.725490196078431,0.703924489464752,0.0389649848108116,0.638090909090909,0.774780416395576,0.3,FALSE,"202138","RL"
"new_bad_deck_ratio",0.274509803921569,0.296075510535248,0.0389649848108116,0.225219583604424,0.361909090909091,0.71,FALSE,"202138","RL"
"avg_outcome",-30.1470588235294,-7.19384408087809,22.6924392102776,-58.4390547263682,29.672256097561,0.84,FALSE,"202138","RL"
"win_stay_ratio",0.102040816326531,0.166882068096066,0.0548534072841302,0.0761611030478955,0.272002262443439,0.87,FALSE,"202138","RL"
"lose_shift_ratio",0.75,0.914860059316329,0.063095007809805,0.777777777777778,1,0.99,TRUE,"202138","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202138","SSM"
"mean_rt",0.525659026043651,0.512873201603107,0.043430854387559,0.443918565497726,0.599758401022398,0.34,FALSE,"202138","SSM"
"median_rt",0.433379181664249,0.403135054928776,0.0406050588891256,0.329754914676067,0.484731837163887,0.24,FALSE,"202138","SSM"
"min_rt",0.104862874788975,0.122707401694251,0.0133533814509108,0.0987251711392162,0.152180731804334,0.91,FALSE,"202138","SSM"
"max_rt",1.96349661284247,2.12630885994605,0.472999097465864,1.4690724629063,3.26741138880689,0.59,FALSE,"202138","SSM"
"rt_play_mean",0.498486088534938,0.486448574063866,0.0529583014766474,0.409122577381761,0.610609202842049,0.35,FALSE,"202138","SSM"
"rt_play_median",0.42996897069465,0.38096944723716,0.0501452020248487,0.294132784335849,0.489705455093596,0.13,FALSE,"202138","SSM"
"rt_play_quantiles_10%",0.192602892635673,0.181297524984618,0.0191390221115432,0.1496041619872,0.218347616250462,0.24,FALSE,"202138","SSM"
"rt_play_quantiles_30%",0.295705846510441,0.268951573081663,0.0340659603286703,0.212687209242059,0.334602400553639,0.19,FALSE,"202138","SSM"
"rt_play_quantiles_50%",0.42996897069465,0.38096944723716,0.0501452020248487,0.294132784335849,0.489705455093596,0.13,FALSE,"202138","SSM"
"rt_play_quantiles_70%",0.600930409476689,0.55305588479585,0.0717669717303947,0.427579895506073,0.733975612291701,0.25,FALSE,"202138","SSM"
"rt_play_quantiles_90%",0.931564006150853,0.930136369599057,0.14452978221087,0.744781605483272,1.20754397168614,0.45,FALSE,"202138","SSM"
"rt_skip_mean",0.5611928674012,0.555239489046097,0.056894903011239,0.460670305984389,0.665788787618199,0.43,FALSE,"202138","SSM"
"rt_skip_median",0.45830001217358,0.445163472108734,0.0589956082372448,0.350254912287714,0.594258300241109,0.38,FALSE,"202138","SSM"
"rt_skip_quantiles_10%",0.252232119592521,0.213858817071971,0.0287905317357098,0.166919785065119,0.277016762609845,0.11,FALSE,"202138","SSM"
"rt_skip_quantiles_30%",0.343928995380358,0.318782051619162,0.0422390857566429,0.248809460515845,0.409232729319961,0.25,FALSE,"202138","SSM"
"rt_skip_quantiles_50%",0.45830001217358,0.445163472108734,0.0589956082372448,0.350254912287714,0.594258300241109,0.38,FALSE,"202138","SSM"
"rt_skip_quantiles_70%",0.676288419931429,0.633965174467063,0.0756849489491883,0.492023939115396,0.792618126809328,0.26,FALSE,"202138","SSM"
"rt_skip_quantiles_90%",0.961912683613296,1.03710530581532,0.152949112843738,0.778374291734267,1.32677821386097,0.7,FALSE,"202138","SSM"
"choice_prob",0.566666666666667,0.608166666666667,0.0501817683680359,0.512291666666667,0.691666666666667,0.79,FALSE,"202138","SSM"
"total_money",-425,-628,1750.74399769199,-3876.25,2378.75,0.5,FALSE,"202146","RL"
"skip_ratio",0.391666666666667,0.378166666666667,0.0491050661300935,0.3,0.483333333333333,0.4,FALSE,"202146","RL"
"good_deck_ratio",0.493150684931507,0.540752518717861,0.041504885841091,0.463192771084337,0.619733704292528,0.9,FALSE,"202146","RL"
"new_good_deck_ratio",0.705882352941177,0.725019171749079,0.0402849979273966,0.649027777777778,0.790144230769231,0.72,FALSE,"202146","RL"
"new_bad_deck_ratio",0.294117647058824,0.274980828250921,0.0402849979273966,0.209855769230769,0.350972222222222,0.28,FALSE,"202146","RL"
"avg_outcome",-5.82191780821918,-9.11590368269969,23.9870683563115,-54.3272620446534,30.334314550042,0.5,FALSE,"202146","RL"
"win_stay_ratio",0.196078431372549,0.196154033054674,0.0513389828180667,0.1,0.288839285714286,0.48,FALSE,"202146","RL"
"lose_shift_ratio",1,0.941553112580051,0.0502256414062822,0.822395833333333,1,0.3,FALSE,"202146","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202146","SSM"
"mean_rt",1.53456476432777,1.47076516983612,0.0710656800255217,1.34079080245306,1.61469721073945,0.15,FALSE,"202146","SSM"
"median_rt",1.32629375503154,1.28882421618067,0.053194302756769,1.20100228971357,1.39684359499967,0.25,FALSE,"202146","SSM"
"min_rt",0.894442522740116,0.878046064164517,0.0238108335068783,0.831547262920048,0.922348430620916,0.26,FALSE,"202146","SSM"
"max_rt",4.46712420043888,4.07817881271942,0.913611430995605,3.02711534913926,6.32756821387204,0.25,FALSE,"202146","SSM"
"rt_play_mean",1.45123199929704,1.43255656809977,0.0840793599435402,1.27195349666273,1.57962036025743,0.36,FALSE,"202146","SSM"
"rt_play_median",1.28451125878158,1.24845115370108,0.0623996423017112,1.13501661087177,1.37044104508551,0.21,FALSE,"202146","SSM"
"rt_play_quantiles_10%",0.956370855234642,0.962495312189498,0.0264550372705407,0.912581877405996,1.01616064163948,0.57,FALSE,"202146","SSM"
"rt_play_quantiles_30%",1.11010377526115,1.09017722352109,0.0408410491007002,1.01426365647272,1.18536629273296,0.29,FALSE,"202146","SSM"
"rt_play_quantiles_50%",1.28451125878158,1.24845115370108,0.0623996423017112,1.13501661087177,1.37044104508551,0.21,FALSE,"202146","SSM"
"rt_play_quantiles_70%",1.50201445055988,1.52025989042531,0.11131075913626,1.29698099864328,1.7784416749716,0.58,FALSE,"202146","SSM"
"rt_play_quantiles_90%",2.23154671207966,2.13537529666823,0.260092462155625,1.73196608468172,2.72484039256403,0.29,FALSE,"202146","SSM"
"rt_skip_mean",1.66399650575846,1.53502024027018,0.102174104384663,1.37781104132501,1.76314098873182,0.1,FALSE,"202146","SSM"
"rt_skip_median",1.36722647905364,1.36360708277037,0.0876402103872925,1.21859455995719,1.55571478867533,0.44,FALSE,"202146","SSM"
"rt_skip_quantiles_10%",1.0886801643902,1.01553766856346,0.0426764041853812,0.93453756377758,1.09985259602272,0.06,FALSE,"202146","SSM"
"rt_skip_quantiles_30%",1.21661137936908,1.17713779606939,0.058432058615999,1.08292282470493,1.28794586880675,0.26,FALSE,"202146","SSM"
"rt_skip_quantiles_50%",1.36722647905364,1.36360708277037,0.0876402103872925,1.21859455995719,1.55571478867533,0.44,FALSE,"202146","SSM"
"rt_skip_quantiles_70%",1.81454436123541,1.65846747109083,0.150689595364753,1.42359900978236,1.98049454383504,0.16,FALSE,"202146","SSM"
"rt_skip_quantiles_90%",2.55962573810643,2.26464462878188,0.284780615545599,1.79770202343448,2.90650578950343,0.12,FALSE,"202146","SSM"
"choice_prob",0.608333333333333,0.621833333333333,0.0491050661300935,0.516666666666667,0.7,0.65,FALSE,"202146","SSM"
"total_money",1325,-112,1520.26080962871,-2895.625,2540.625,0.19,FALSE,"202150","RL"
"skip_ratio",0.5,0.511333333333333,0.0609676921305551,0.408333333333333,0.663541666666666,0.56,FALSE,"202150","RL"
"good_deck_ratio",0.566666666666667,0.53966412625804,0.0438610503731461,0.45458367514356,0.616666666666667,0.24,FALSE,"202150","RL"
"new_good_deck_ratio",0.708333333333333,0.738414336713663,0.0483545522413587,0.642840909090909,0.821410256410256,0.67,FALSE,"202150","RL"
"new_bad_deck_ratio",0.291666666666667,0.261585663286337,0.0483545522413587,0.178589743589744,0.357159090909091,0.34,FALSE,"202150","RL"
"avg_outcome",22.0833333333333,-3.66868310839504,27.0099486636033,-58.7073863636364,40.0922131147541,0.19,FALSE,"202150","RL"
"win_stay_ratio",0.152173913043478,0.172977862322385,0.0542427356725063,0.0618303571428571,0.280352062588905,0.67,FALSE,"202150","RL"
"lose_shift_ratio",1,0.950872571872572,0.045797869753775,0.881597222222222,1,0.44,FALSE,"202150","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202150","SSM"
"mean_rt",1.15970860022438,1.06207420538475,0.0874259082587851,0.925089378054115,1.24683621471076,0.12,FALSE,"202150","SSM"
"median_rt",0.939508792319037,0.858635555008749,0.0756253342532058,0.732906615326144,0.992568276914026,0.17,FALSE,"202150","SSM"
"min_rt",0.372836559253142,0.35491087868513,0.029977727575236,0.310852094196187,0.417321511577646,0.24,FALSE,"202150","SSM"
"max_rt",4.17886595767588,4.15343167573196,1.05545081872127,2.86999255995214,6.49534572188786,0.37,FALSE,"202150","SSM"
"rt_play_mean",1.29518368275453,1.15254847450738,0.107049104619502,0.954306359298552,1.37495729877977,0.08,FALSE,"202150","SSM"
"rt_play_median",1.13699786747687,0.963369887445777,0.103602639416605,0.79948876272841,1.19880893138491,0.06,FALSE,"202150","SSM"
"rt_play_quantiles_10%",0.528265570655496,0.544021336117502,0.0443691961645322,0.462767238966924,0.647178114432471,0.62,FALSE,"202150","SSM"
"rt_play_quantiles_30%",0.833242475544403,0.736095362567711,0.0758820850117823,0.579470740636682,0.88422434444012,0.12,FALSE,"202150","SSM"
"rt_play_quantiles_50%",1.13699786747687,0.963369887445777,0.103602639416605,0.79948876272841,1.19880893138491,0.06,FALSE,"202150","SSM"
"rt_play_quantiles_70%",1.47038665144438,1.27843826504044,0.142673259330506,1.0171062126272,1.56768507217251,0.07,FALSE,"202150","SSM"
"rt_play_quantiles_90%",2.10942059871854,1.98057205889297,0.270281496095173,1.52736450015729,2.49363455970292,0.27,FALSE,"202150","SSM"
"rt_skip_mean",1.02423351769423,0.976892607285696,0.113246042653558,0.791534532531285,1.21812570313932,0.31,FALSE,"202150","SSM"
"rt_skip_median",0.691894831197368,0.765354711630167,0.0949402602874376,0.631385251297852,0.971043434475414,0.73,FALSE,"202150","SSM"
"rt_skip_quantiles_10%",0.485362268889511,0.440595060903479,0.0316836837819652,0.386742472444696,0.511507182391904,0.12,FALSE,"202150","SSM"
