"statistic","observed","predicted_mean","predicted_sd","predicted_q025","predicted_q975","ppp_value","ppp_extreme","subject_id","component"
"rl_new_bad_deck_ratio",0.234375,0.266068066834312,0.0510927669054059,0.163636363636364,0.35306712962963,0.72,FALSE,"200822","RL"
"rl_avg_outcome",-8.82352941176471,-4.10483514989351,23.5181094166363,-48.861301369863,34.8387096774193,0.56,FALSE,"200822","RL"
"rl_win_stay_ratio",0.212121212121212,0.178186648546961,0.0498058146521391,0.0824404761904762,0.271556490384615,0.26,FALSE,"200822","RL"
"rl_lose_shift_ratio",0.866666666666667,0.877856107643646,0.0831376787603094,0.692307692307692,1,0.59,FALSE,"200822","RL"
"rl_total_money",-2925,-678.75,1595.84124533208,-3855,2191.875,0.88,FALSE,"200826","RL"
"rl_skip_ratio",0.5,0.463333333333333,0.0434548929542009,0.391666666666667,0.529375,0.27,FALSE,"200826","RL"
"rl_good_deck_ratio",0.45,0.525506688112428,0.0332367880619554,0.473684210526316,0.588194444444444,1,TRUE,"200826","RL"
"rl_new_good_deck_ratio",0.642857142857143,0.683382315116762,0.0380405866551566,0.621875,0.755555555555556,0.87,FALSE,"200826","RL"
"rl_new_bad_deck_ratio",0.357142857142857,0.316617684883238,0.0380405866551566,0.244444444444444,0.378125,0.15,FALSE,"200826","RL"
"rl_avg_outcome",-48.75,-10.578176616472,24.6056307270261,-57.1505281690141,34.4954427083333,0.93,FALSE,"200826","RL"
"rl_win_stay_ratio",0.119047619047619,0.12658876682759,0.0500427605760976,0.0352328431372549,0.229084967320261,0.58,FALSE,"200826","RL"
"rl_lose_shift_ratio",0.733333333333333,0.904523334809326,0.0724438703249939,0.75,1,0.98,TRUE,"200826","RL"
"rl_total_money",-1950,-435.5,1502.89779016298,-3644.375,1701.25,0.8,FALSE,"200828","RL"
"rl_skip_ratio",0.441666666666667,0.461,0.0438866512663189,0.391666666666667,0.537708333333333,0.69,FALSE,"200828","RL"
"rl_good_deck_ratio",0.492537313432836,0.535029798792235,0.0393943378909936,0.45710244192972,0.614035087719298,0.89,FALSE,"200828","RL"
"rl_new_good_deck_ratio",0.673469387755102,0.704293210666419,0.0379376284810419,0.628635204081633,0.774479166666667,0.82,FALSE,"200828","RL"
"rl_new_bad_deck_ratio",0.326530612244898,0.295706789333581,0.0379376284810419,0.225520833333333,0.371364795918367,0.19,FALSE,"200828","RL"
"rl_avg_outcome",-29.1044776119403,-6.82609035881644,23.4300385381172,-58.1840302811824,25.7084577114428,0.79,FALSE,"200828","RL"
"rl_win_stay_ratio",0.0869565217391304,0.142583059222074,0.0501532373437935,0.0605698529411765,0.232632653061224,0.86,FALSE,"200828","RL"
"rl_lose_shift_ratio",0.9375,0.945534021190368,0.0577258591980537,0.82072192513369,1,0.56,FALSE,"200828","RL"
"rl_total_money",2050,-489,1466.67234847384,-3800,1938.125,0.02,TRUE,"200831","RL"
"rl_skip_ratio",0.533333333333333,0.473916666666667,0.0359193627070964,0.4,0.546041666666667,0.06,FALSE,"200831","RL"
"rl_good_deck_ratio",0.571428571428571,0.53247684869278,0.0515575967087689,0.406501588983051,0.629166666666667,0.24,FALSE,"200831","RL"
"rl_new_good_deck_ratio",0.761904761904762,0.697912612827859,0.0484511130444728,0.606572295247725,0.8,0.07,FALSE,"200831","RL"
"rl_new_bad_deck_ratio",0.238095238095238,0.302087387172141,0.0484511130444728,0.2,0.393427704752275,0.93,FALSE,"200831","RL"
"rl_avg_outcome",36.6071428571429,-8.07598213456188,23.6102019111496,-64.6830576817933,30.4896016242317,0,TRUE,"200831","RL"
"rl_win_stay_ratio",0.162790697674419,0.14300231972588,0.0510211142064907,0.0644888991674376,0.25095652173913,0.35,FALSE,"200831","RL"
"rl_lose_shift_ratio",1,0.944200337888805,0.0539696568755121,0.805769230769231,1,0.36,FALSE,"200831","RL"
"rl_total_money",475,-818.75,1769.21048633267,-4063.125,2003.75,0.24,FALSE,"200832","RL"
"rl_skip_ratio",0.2,0.280583333333333,0.0603377953779074,0.182916666666667,0.383333333333333,0.91,FALSE,"200832","RL"
"rl_good_deck_ratio",0.479166666666667,0.537527116612882,0.0344645452586145,0.469736650662011,0.606756756756757,0.93,FALSE,"200832","RL"
"rl_new_good_deck_ratio",0.666666666666667,0.737081586226091,0.0480139380962659,0.642297441364606,0.826149425287356,0.92,FALSE,"200832","RL"
"rl_new_bad_deck_ratio",0.333333333333333,0.262918413773909,0.0480139380962659,0.173850574712644,0.357702558635394,0.1,FALSE,"200832","RL"
"rl_avg_outcome",4.94791666666667,-10.2321435522682,21.2430712806623,-50.2136075949367,22.4878241619228,0.24,FALSE,"200832","RL"
"rl_win_stay_ratio",0.169014084507042,0.210088903549766,0.0467473685720996,0.127839618355293,0.293984306887533,0.87,FALSE,"200832","RL"
"rl_lose_shift_ratio",0.833333333333333,0.866269536574238,0.0849023765610152,0.6765625,1,0.7,FALSE,"200832","RL"
"rl_total_money",-50,-489.75,1760.50632280213,-4103.75,2363.125,0.48,FALSE,"200841","RL"
"rl_skip_ratio",0.375,0.370833333333333,0.0702179147764697,0.237291666666667,0.496041666666667,0.48,FALSE,"200841","RL"
"rl_good_deck_ratio",0.586666666666667,0.534485841661638,0.0421786282505613,0.452331149193548,0.607597931338028,0.12,FALSE,"200841","RL"
"rl_new_good_deck_ratio",0.830188679245283,0.722819394714434,0.0508996559413596,0.626164215686275,0.808008613617719,0.01,TRUE,"200841","RL"
"rl_new_bad_deck_ratio",0.169811320754717,0.277180605285566,0.0508996559413596,0.191991386382281,0.373835784313725,0.99,TRUE,"200841","RL"
"rl_avg_outcome",-0.666666666666667,-6.90092393512025,23.8083228422182,-55.2838184931507,30.2043681004949,0.48,FALSE,"200841","RL"
"rl_win_stay_ratio",0.137931034482759,0.173684339731249,0.0514618053355976,0.0802228786251343,0.284583333333333,0.76,FALSE,"200841","RL"
"rl_lose_shift_ratio",0.636363636363636,0.895379264655193,0.0729687615258783,0.714285714285714,1,0.99,TRUE,"200841","RL"
"rl_total_money",-2025,-278.75,1577.63878273446,-3828.75,2250,0.85,FALSE,"200842","RL"
"rl_skip_ratio",0.425,0.468666666666667,0.0450887639328983,0.383333333333333,0.542083333333333,0.88,FALSE,"200842","RL"
