"statistic","observed","predicted_mean","predicted_sd","predicted_q025","predicted_q975","ppp_value","ppp_extreme","subject_id","component"
"rl_lose_shift_ratio",0.923076923076923,0.861482758757224,0.0912850407219477,0.666666666666667,1,0.29,FALSE,"202225","RL"
"rl_total_money",2700,-34,1762.87658058749,-3426.25,2800,0.04,TRUE,"202228","RL"
"rl_skip_ratio",0.233333333333333,0.311,0.0651541382292411,0.174583333333333,0.446041666666667,0.9,FALSE,"202228","RL"
"rl_good_deck_ratio",0.5,0.542321571464236,0.0489243018475258,0.451500670690812,0.633529411764706,0.82,FALSE,"202228","RL"
"rl_new_good_deck_ratio",0.707692307692308,0.761026209893687,0.0694238493981374,0.642724656220019,0.913150452488688,0.79,FALSE,"202228","RL"
"rl_new_bad_deck_ratio",0.292307692307692,0.238973790106313,0.0694238493981374,0.0868495475113122,0.357275343779981,0.21,FALSE,"202228","RL"
"rl_avg_outcome",29.3478260869565,-0.887151022403663,21.3653071647036,-43.4540697674419,30.3544176706827,0.04,TRUE,"202228","RL"
"rl_win_stay_ratio",0.136986301369863,0.202602795437086,0.050487732192531,0.113685344827586,0.314903846153846,0.94,FALSE,"202228","RL"
"rl_lose_shift_ratio",0.875,0.877232198571982,0.0791947866428819,0.685294117647059,1,0.56,FALSE,"202228","RL"
"rl_total_money",-1125,-451.5,1985.81719941563,-4113.125,2780,0.61,FALSE,"202237","RL"
"rl_skip_ratio",0.308333333333333,0.341583333333333,0.05907412025161,0.24125,0.459166666666666,0.75,FALSE,"202237","RL"
"rl_good_deck_ratio",0.506024096385542,0.5298775387722,0.039983896480293,0.454807692307692,0.616381766381766,0.75,FALSE,"202237","RL"
"rl_new_good_deck_ratio",0.688524590163934,0.731700222223336,0.0524751419363783,0.6478125,0.851111111111111,0.79,FALSE,"202237","RL"
"rl_new_bad_deck_ratio",0.311475409836066,0.268299777776664,0.0524751419363783,0.148888888888889,0.3521875,0.21,FALSE,"202237","RL"
"rl_avg_outcome",-13.5542168674699,-6.56985408999008,26.4036775071099,-63.5010593220339,33.9782529239765,0.6,FALSE,"202237","RL"
"rl_win_stay_ratio",0.171875,0.166588185970213,0.0515733430606601,0.0771953405017921,0.287411764705882,0.46,FALSE,"202237","RL"
"rl_lose_shift_ratio",0.733333333333333,0.879220915910864,0.0795722457836903,0.714285714285714,1,0.96,TRUE,"202237","RL"
"rl_total_money",550,-442.5,1674.63059397069,-4138.125,2878.75,0.25,FALSE,"202243","RL"
"rl_skip_ratio",0.358333333333333,0.397916666666667,0.0607008150275234,0.257916666666667,0.504375,0.8,FALSE,"202243","RL"
"rl_good_deck_ratio",0.545454545454545,0.530997113150086,0.0360463625925396,0.456879606879607,0.589639037433155,0.35,FALSE,"202243","RL"
"rl_new_good_deck_ratio",0.7,0.718608264905687,0.0488954827698139,0.63994391025641,0.818255102040816,0.6,FALSE,"202243","RL"
"rl_new_bad_deck_ratio",0.3,0.281391735094313,0.0488954827698139,0.181744897959184,0.36005608974359,0.41,FALSE,"202243","RL"
"rl_avg_outcome",7.14285714285714,-6.51160290415228,23.7110719547557,-64.7275641025641,37.0669642857142,0.27,FALSE,"202243","RL"
"rl_win_stay_ratio",0.0701754385964912,0.134609918735547,0.0447397745185267,0.0449191102123357,0.219927536231884,0.93,FALSE,"202243","RL"
"rl_lose_shift_ratio",0.733333333333333,0.866559762766436,0.0908899849675974,0.666666666666667,1,0.92,FALSE,"202243","RL"
"rl_total_money",-1450,-308.25,1533.68760317785,-3632.5,2402.5,0.77,FALSE,"202248","RL"
"rl_skip_ratio",0.491666666666667,0.46575,0.0539658281328157,0.370625,0.579375,0.36,FALSE,"202248","RL"
"rl_good_deck_ratio",0.622950819672131,0.535456234223639,0.0440163329372984,0.465087867116033,0.612646198830409,0.02,TRUE,"202248","RL"
"rl_new_good_deck_ratio",0.826086956521739,0.721211436314215,0.0497139687658486,0.634415584415584,0.828061224489795,0.03,TRUE,"202248","RL"
"rl_new_bad_deck_ratio",0.173913043478261,0.278788563685785,0.0497139687658486,0.171938775510204,0.365584415584416,0.97,TRUE,"202248","RL"
"rl_avg_outcome",-23.7704918032787,-5.37324833774657,24.4533704730661,-57.8094262295082,35.4076354679803,0.79,FALSE,"202248","RL"
"rl_win_stay_ratio",0.108695652173913,0.124632818890707,0.0475704903580296,0.0263763066202091,0.212366015132409,0.64,FALSE,"202248","RL"
"rl_lose_shift_ratio",0.818181818181818,0.879157533513958,0.0827793573676128,0.6825,1,0.8,FALSE,"202248","RL"
"rl_total_money",-3250,-739.75,1980.98630864792,-4055,2991.875,0.88,FALSE,"202253","RL"
"rl_skip_ratio",0.175,0.202833333333333,0.0672138737615841,0.095625,0.371458333333333,0.63,FALSE,"202253","RL"
"rl_good_deck_ratio",0.505050505050505,0.530097275283842,0.0320208046058791,0.46468023255814,0.59322450805009,0.77,FALSE,"202253","RL"
"rl_new_good_deck_ratio",0.657894736842105,0.726241329875395,0.0550185025716882,0.648779121863799,0.844886363636364,0.95,FALSE,"202253","RL"
"rl_new_bad_deck_ratio",0.342105263157895,0.273758670124605,0.0550185025716882,0.155113636363636,0.351220878136201,0.05,FALSE,"202253","RL"
"rl_avg_outcome",-32.8282828282828,-8.02449948284782,20.7756350575681,-47.6535794340151,29.4401041666667,0.9,FALSE,"202253","RL"
"rl_win_stay_ratio",0.22972972972973,0.203929353029531,0.0434624446329114,0.124583333333333,0.312273550724638,0.25,FALSE,"202253","RL"
"rl_lose_shift_ratio",0.904761904761905,0.819002044278157,0.0823134499141701,0.659057971014493,0.957409090909091,0.13,FALSE,"202253","RL"
"rl_total_money",300,-328,1630.83946902734,-4257.5,2128.75,0.37,FALSE,"202255","RL"
"rl_skip_ratio",0.425,0.469583333333333,0.0458945107471774,0.375,0.554375,0.9,FALSE,"202255","RL"
"rl_good_deck_ratio",0.579710144927536,0.519256331545233,0.0419043431639316,0.442840909090909,0.595086112629852,0.1,FALSE,"202255","RL"
"rl_new_good_deck_ratio",0.701754385964912,0.679782425979081,0.0473875494360775,0.582537878787879,0.75609756097561,0.34,FALSE,"202255","RL"
"rl_new_bad_deck_ratio",0.298245614035088,0.320217574020919,0.0473875494360775,0.24390243902439,0.417462121212121,0.66,FALSE,"202255","RL"
"rl_avg_outcome",4.34782608695652,-5.2908896168413,25.7278823769431,-66.4112903225806,37.2339956422494,0.37,FALSE,"202255","RL"
"rl_win_stay_ratio",0.0434782608695652,0.107133341097527,0.0448119510908106,0.0368082368082368,0.212182896890344,0.97,TRUE,"202255","RL"
"rl_lose_shift_ratio",0.882352941176471,0.87378044909989,0.0745944599759189,0.702747252747253,1,0.53,FALSE,"202255","RL"
"rl_total_money",1675,-468,1622.68514219705,-3701.25,2191.875,0.06,FALSE,"202256","RL"
"rl_skip_ratio",0.383333333333333,0.420416666666667,0.0523490695636043,0.328958333333333,0.521041666666667,0.81,FALSE,"202256","RL"
"rl_good_deck_ratio",0.540540540540541,0.528724609681115,0.0301409207824975,0.471414262820513,0.582056451612903,0.36,FALSE,"202256","RL"
"rl_new_good_deck_ratio",0.740740740740741,0.706306538414156,0.0349040784909535,0.652064546748932,0.767675941080196,0.18,FALSE,"202256","RL"
"rl_new_bad_deck_ratio",0.259259259259259,0.293693461585844,0.0349040784909535,0.232324058919804,0.347935453251068,0.82,FALSE,"202256","RL"
"rl_avg_outcome",22.6351351351351,-6.94293429090548,23.7482957557416,-55.5853544776119,29.7208899951432,0.09,FALSE,"202256","RL"
"rl_win_stay_ratio",0.2,0.125119243403256,0.0443637654784639,0.0470833333333333,0.215021008403361,0.05,FALSE,"202256","RL"
"rl_lose_shift_ratio",0.916666666666667,0.86395256394792,0.0825220636764319,0.718055555555556,1,0.32,FALSE,"202256","RL"
"rl_total_money",-2600,-408.75,1985.36747927878,-5358.125,3036.25,0.87,FALSE,"202263","RL"
"rl_skip_ratio",0.166666666666667,0.19875,0.0593569993092926,0.0995833333333333,0.321041666666667,0.72,FALSE,"202263","RL"
"rl_good_deck_ratio",0.53,0.539367497530462,0.0365005513593869,0.477311072944029,0.615915474974464,0.56,FALSE,"202263","RL"
"rl_new_good_deck_ratio",0.697368421052632,0.742488365650507,0.0617585558053645,0.650609984984985,0.883871745419479,0.76,FALSE,"202263","RL"
"rl_new_bad_deck_ratio",0.302631578947368,0.257511634349493,0.0617585558053645,0.116128254580521,0.349390015015015,0.25,FALSE,"202263","RL"
"rl_avg_outcome",-26,-4.03128477059691,20.6291856482177,-53.6514423076923,35.6043314162473,0.86,FALSE,"202263","RL"
"rl_win_stay_ratio",0.236111111111111,0.199177277563867,0.0444447394291163,0.125836267605634,0.279249316005472,0.24,FALSE,"202263","RL"
"rl_lose_shift_ratio",0.904761904761905,0.817208337701572,0.0925378504013076,0.6,0.952386363636364,0.16,FALSE,"202263","RL"
"rl_total_money",-350,-509.75,1587.49411436116,-4085,2202.5,0.5,FALSE,"202266","RL"
"rl_skip_ratio",0.45,0.473166666666667,0.0433511359442209,0.395625,0.566666666666667,0.71,FALSE,"202266","RL"
"rl_good_deck_ratio",0.590909090909091,0.520843743871068,0.0381015512338645,0.439224137931034,0.592083333333333,0.03,TRUE,"202266","RL"
"rl_new_good_deck_ratio",0.75,0.682669819438519,0.035506779982843,0.615476190476191,0.741292912513843,0.02,TRUE,"202266","RL"
"rl_new_bad_deck_ratio",0.25,0.317330180561481,0.035506779982843,0.258707087486157,0.384523809523809,0.99,TRUE,"202266","RL"
"rl_avg_outcome",-5.3030303030303,-8.03623670782246,25.4483793849786,-63.6931818181818,33.9659610983982,0.49,FALSE,"202266","RL"
"rl_win_stay_ratio",0.0425531914893617,0.107085637545563,0.0430711077650173,0.0240843023255814,0.182881944444444,0.94,FALSE,"202266","RL"
"rl_lose_shift_ratio",1,0.86713385853053,0.0855961977855958,0.698755656108597,1,0.12,FALSE,"202266","RL"
"rl_total_money",75,-369.75,1955.28064778849,-4185,3088.125,0.46,FALSE,"202269","RL"
"rl_skip_ratio",0.3,0.363583333333333,0.0708757052906631,0.241666666666667,0.525416666666667,0.85,FALSE,"202269","RL"
"rl_good_deck_ratio",0.464285714285714,0.539269975879709,0.0520795331022904,0.43972602739726,0.638556338028169,0.94,FALSE,"202269","RL"
"rl_new_good_deck_ratio",0.629032258064516,0.761136373746803,0.0694541400842889,0.645809659090909,0.901280487804878,0.98,TRUE,"202269","RL"
"rl_new_bad_deck_ratio",0.370967741935484,0.238863626253197,0.0694541400842889,0.098719512195122,0.354190340909091,0.02,TRUE,"202269","RL"
"rl_avg_outcome",0.892857142857143,-5.43024401186997,25.5202432046746,-53.5314814814815,36.6326036096256,0.46,FALSE,"202269","RL"
"rl_win_stay_ratio",0.173913043478261,0.189955885300907,0.0558115592397833,0.0831113801452784,0.307697044334975,0.58,FALSE,"202269","RL"
"rl_lose_shift_ratio",1,0.895693546735342,0.0661689504352511,0.769230769230769,1,0.13,FALSE,"202269","RL"
"rl_total_money",-3025,-469.75,1780.67734459546,-3718.125,2426.25,0.92,FALSE,"202276","RL"
"rl_skip_ratio",0.458333333333333,0.43625,0.059191321272879,0.333333333333333,0.542083333333333,0.41,FALSE,"202276","RL"
"rl_good_deck_ratio",0.6,0.541945259672905,0.0467165835262525,0.448750624687656,0.630769230769231,0.1,FALSE,"202276","RL"
"rl_new_good_deck_ratio",0.78,0.753530118432007,0.0651228446058252,0.637108150470219,0.868205996131528,0.33,FALSE,"202276","RL"
"rl_new_bad_deck_ratio",0.22,0.246469881567993,0.0651228446058252,0.131794003868472,0.362891849529781,0.68,FALSE,"202276","RL"
"rl_avg_outcome",-46.5384615384615,-8.06531616496477,27.0475950704448,-57.8614811912226,32.9341466894977,0.91,FALSE,"202276","RL"
"rl_win_stay_ratio",0.255813953488372,0.151953327180914,0.0527152284659053,0.0533072546230441,0.256533646322379,0.03,TRUE,"202276","RL"
"rl_lose_shift_ratio",0.933333333333333,0.900591925489371,0.0748398456501005,0.720454545454545,1,0.37,FALSE,"202276","RL"
"rl_total_money",100,-341.5,1644.68158780128,-3228.75,3052.5,0.4,FALSE,"202277","RL"
"rl_skip_ratio",0.258333333333333,0.322583333333333,0.0504927320835979,0.208333333333333,0.4,0.91,FALSE,"202277","RL"
"rl_good_deck_ratio",0.539325842696629,0.530110941085507,0.0338292641267125,0.471704545454545,0.600224673202614,0.35,FALSE,"202277","RL"
"rl_new_good_deck_ratio",0.676056338028169,0.712607931746305,0.040810787543633,0.646580047789725,0.803181003584229,0.87,FALSE,"202277","RL"
"rl_new_bad_deck_ratio",0.323943661971831,0.287392068253695,0.040810787543633,0.196818996415771,0.353419952210275,0.13,FALSE,"202277","RL"
"rl_avg_outcome",1.12359550561798,-4.42006474255694,20.3929573754208,-42.45,35.9489205256571,0.4,FALSE,"202277","RL"
"rl_win_stay_ratio",0.09375,0.156699030421448,0.0493138762759117,0.0689265536723164,0.250397653194263,0.9,FALSE,"202277","RL"
"rl_lose_shift_ratio",0.85,0.867003279445163,0.0805323655950459,0.713643790849673,1,0.59,FALSE,"202277","RL"
"rl_total_money",2600,-494.75,1824.56683319299,-4964.375,2185,0.01,TRUE,"202278","RL"
"rl_skip_ratio",0.425,0.4515,0.0526963752887676,0.349583333333333,0.537708333333333,0.72,FALSE,"202278","RL"
"rl_good_deck_ratio",0.507246376811594,0.527478018845299,0.045967264662398,0.452430107526882,0.613976823063878,0.67,FALSE,"202278","RL"
"rl_new_good_deck_ratio",0.686274509803922,0.705051188708562,0.0545729176988085,0.61451367781155,0.829891304347826,0.6,FALSE,"202278","RL"
"rl_new_bad_deck_ratio",0.313725490196078,0.294948811291438,0.0545729176988085,0.170108695652174,0.38548632218845,0.4,FALSE,"202278","RL"
"rl_avg_outcome",37.6811594202899,-8.12510046886227,28.6126238792292,-82.7395833333333,33.8712284482758,0.01,TRUE,"202278","RL"
"rl_win_stay_ratio",0.181818181818182,0.120928413261555,0.045873650373575,0.0421111111111111,0.216666666666667,0.09,FALSE,"202278","RL"
"rl_lose_shift_ratio",1,0.87879039213206,0.0885610730433548,0.702747252747253,1,0.18,FALSE,"202278","RL"
"rl_total_money",-2700,-485.25,1678.78208243447,-3799.375,2514.375,0.88,FALSE,"202279","RL"
"rl_skip_ratio",0.25,0.250666666666667,0.0568619135855499,0.149583333333333,0.354375,0.5,FALSE,"202279","RL"
"rl_good_deck_ratio",0.522222222222222,0.535304017636443,0.0381526033157779,0.463237924865832,0.611217948717949,0.6,FALSE,"202279","RL"
"rl_new_good_deck_ratio",0.734375,0.744125976894013,0.0615731398946818,0.63768115942029,0.889800347222222,0.53,FALSE,"202279","RL"
"rl_new_bad_deck_ratio",0.265625,0.255874023105987,0.0615731398946818,0.110199652777778,0.36231884057971,0.47,FALSE,"202279","RL"
"rl_avg_outcome",-30,-5.82838541933022,18.8817425888279,-43.0408249158249,28.6345108695652,0.85,FALSE,"202279","RL"
"rl_win_stay_ratio",0.171875,0.194055007155531,0.0427561076782715,0.115630125751777,0.26832788671024,0.7,FALSE,"202279","RL"
"rl_lose_shift_ratio",0.9,0.83955889822775,0.0921484110202084,0.651988636363636,1,0.26,FALSE,"202279","RL"
"rl_total_money",100,-458.75,1696.54050477536,-4295.625,1968.125,0.45,FALSE,"202280","RL"
"rl_skip_ratio",0.466666666666667,0.443666666666667,0.0525996462287481,0.337291666666667,0.537708333333333,0.38,FALSE,"202280","RL"
"rl_good_deck_ratio",0.5625,0.532451572995164,0.0363439823699295,0.462083811710677,0.607217741935484,0.19,FALSE,"202280","RL"
"rl_new_good_deck_ratio",0.73469387755102,0.698418213105974,0.041921018783818,0.612754010695187,0.771827651515152,0.19,FALSE,"202280","RL"
"rl_new_bad_deck_ratio",0.26530612244898,0.301581786894026,0.041921018783818,0.228172348484848,0.387245989304813,0.81,FALSE,"202280","RL"
"rl_avg_outcome",1.5625,-7.14100345032949,25.4838059348395,-68.0419542709232,29.375,0.45,FALSE,"202280","RL"
"rl_win_stay_ratio",0.0833333333333333,0.116426285019341,0.0486689717949888,0.0416413373860182,0.206978137166816,0.72,FALSE,"202280","RL"
"rl_lose_shift_ratio",1,0.871677674561047,0.0929423346877802,0.6625,1,0.16,FALSE,"202280","RL"
"rl_total_money",-1700,-467,1786.0743590796,-4428.125,2890.625,0.8,FALSE,"202282","RL"
"rl_skip_ratio",0.341666666666667,0.32525,0.0650094420319917,0.212291666666667,0.45,0.44,FALSE,"202282","RL"
"rl_good_deck_ratio",0.518987341772152,0.52996839374013,0.038992037863275,0.446536144578313,0.614772727272727,0.61,FALSE,"202282","RL"
"rl_new_good_deck_ratio",0.719298245614035,0.73293008237118,0.0492414627410268,0.65224358974359,0.852542372881356,0.61,FALSE,"202282","RL"
"rl_new_bad_deck_ratio",0.280701754385965,0.26706991762882,0.0492414627410268,0.147457627118644,0.34775641025641,0.39,FALSE,"202282","RL"
"rl_avg_outcome",-21.5189873417722,-6.41459444683784,22.6905706757567,-57.7699275362319,35.7821374874707,0.78,FALSE,"202282","RL"
"rl_win_stay_ratio",0.241379310344828,0.174489937894901,0.054525911021596,0.0833333333333333,0.299291044776119,0.09,FALSE,"202282","RL"
"rl_lose_shift_ratio",0.894736842105263,0.866530948130107,0.0845289373863983,0.666666666666667,1,0.42,FALSE,"202282","RL"
"rl_total_money",-1300,-768.75,1995.92189972403,-5441.875,2103.75,0.68,FALSE,"202284","RL"
"rl_skip_ratio",0.158333333333333,0.211333333333333,0.0534778135604839,0.128958333333333,0.325416666666667,0.88,FALSE,"202284","RL"
"rl_good_deck_ratio",0.544554455445545,0.529940014808329,0.0297108957768488,0.47498499849985,0.587627877237852,0.25,FALSE,"202284","RL"
"rl_new_good_deck_ratio",0.714285714285714,0.724927871202324,0.045297833610621,0.645608108108108,0.818964232488823,0.53,FALSE,"202284","RL"
"rl_new_bad_deck_ratio",0.285714285714286,0.275072128797676,0.045297833610621,0.181035767511177,0.354391891891892,0.5,FALSE,"202284","RL"
"rl_avg_outcome",-12.8712871287129,-8.42013782939093,21.572314905363,-62.131968641115,22.6967495819398,0.64,FALSE,"202284","RL"
"rl_win_stay_ratio",0.16,0.201478980152915,0.0453800391249941,0.128790322580645,0.280887323943662,0.83,FALSE,"202284","RL"
"rl_lose_shift_ratio",0.736842105263158,0.827462714926237,0.084478159532637,0.666666666666667,0.953517316017316,0.87,FALSE,"202284","RL"
"rl_total_money",2100,-538.25,1754.22813539462,-4289.375,2474.375,0.05,FALSE,"202285","RL"
"rl_skip_ratio",0.45,0.463166666666667,0.0425113043657527,0.386875,0.554791666666666,0.62,FALSE,"202285","RL"
"rl_good_deck_ratio",0.560606060606061,0.529450583550895,0.0412660419067977,0.454346321202532,0.603318281335523,0.23,FALSE,"202285","RL"
"rl_new_good_deck_ratio",0.69811320754717,0.692201938189538,0.0421206595832382,0.617124542124542,0.787058080808081,0.47,FALSE,"202285","RL"
"rl_new_bad_deck_ratio",0.30188679245283,0.307798061810462,0.0421206595832382,0.212941919191919,0.382875457875458,0.57,FALSE,"202285","RL"
"rl_avg_outcome",31.8181818181818,-8.89897872446353,28.3202166840256,-69.4064801615586,39.8322458791208,0.05,FALSE,"202285","RL"
"rl_win_stay_ratio",0.0816326530612245,0.101707921343782,0.0432486324013283,0.0238461538461538,0.195875959079284,0.68,FALSE,"202285","RL"
"rl_lose_shift_ratio",0.875,0.878319147901275,0.0870045142518984,0.6765625,1,0.57,FALSE,"202285","RL"
"rl_total_money",925,-1185.75,2159.08128785735,-5280,2388.125,0.2,FALSE,"202288","RL"
"rl_skip_ratio",0.133333333333333,0.1105,0.0384101119542328,0.0583333333333333,0.212708333333333,0.31,FALSE,"202288","RL"
"rl_good_deck_ratio",0.538461538461538,0.517003220374809,0.0185735290512107,0.483244967649173,0.556154798172125,0.11,FALSE,"202288","RL"
"rl_new_good_deck_ratio",0.727272727272727,0.690024432939259,0.0285117998398789,0.649659090909091,0.765324675324675,0.1,FALSE,"202288","RL"
"rl_new_bad_deck_ratio",0.272727272727273,0.309975567060741,0.0285117998398789,0.234675324675325,0.350340909090909,0.92,FALSE,"202288","RL"
"rl_avg_outcome",8.89423076923077,-11.205001122756,20.2669456940227,-50.2384084928772,22.0725446428571,0.2,FALSE,"202288","RL"
"rl_win_stay_ratio",0.148648648648649,0.215980058243909,0.0471543438624906,0.118764705882353,0.305565217391304,0.93,FALSE,"202288","RL"
"rl_lose_shift_ratio",0.826086956521739,0.785245840748211,0.0798416553161109,0.648455882352941,0.944444444444444,0.3,FALSE,"202288","RL"
"rl_total_money",2700,-461.5,1678.76450180639,-3650,2486.25,0.03,TRUE,"202290","RL"
"rl_skip_ratio",0.366666666666667,0.423583333333333,0.0521030097512638,0.333333333333333,0.521458333333333,0.88,FALSE,"202290","RL"
"rl_good_deck_ratio",0.526315789473684,0.526303528766569,0.0405276095256296,0.460897435897436,0.604949212271973,0.48,FALSE,"202290","RL"
"rl_new_good_deck_ratio",0.714285714285714,0.701470040708898,0.0465943484480176,0.616162029459902,0.793722786647315,0.4,FALSE,"202290","RL"
"rl_new_bad_deck_ratio",0.285714285714286,0.298529959291102,0.0465943484480176,0.206277213352685,0.383837970540098,0.63,FALSE,"202290","RL"
"rl_avg_outcome",35.5263157894737,-7.14887603664905,24.4640467062094,-53.894050802139,35.4898313492063,0.03,TRUE,"202290","RL"
"rl_win_stay_ratio",0.133333333333333,0.130049476592903,0.0489403224159207,0.0524038461538462,0.23504138746551,0.47,FALSE,"202290","RL"
"rl_lose_shift_ratio",1,0.879720592019219,0.0768167044227717,0.692307692307692,1,0.14,FALSE,"202290","RL"
"rl_total_money",-3450,-434,1863.84906398918,-4040.625,2665.625,0.93,FALSE,"202291","RL"
"rl_skip_ratio",0.3,0.300583333333333,0.0575068311952499,0.187291666666667,0.413125,0.53,FALSE,"202291","RL"
"rl_good_deck_ratio",0.511904761904762,0.530506156943501,0.0278686238527123,0.478771710332646,0.585628898128898,0.79,FALSE,"202291","RL"
"rl_new_good_deck_ratio",0.693548387096774,0.723635621489168,0.039263702111417,0.654843260188088,0.816768546818561,0.8,FALSE,"202291","RL"
"rl_new_bad_deck_ratio",0.306451612903226,0.276364378510832,0.039263702111417,0.183231453181439,0.345156739811912,0.22,FALSE,"202291","RL"
"rl_avg_outcome",-41.0714285714286,-5.53411292237701,22.2687419847699,-53.8258835758836,30.4525045715778,0.92,FALSE,"202291","RL"
"rl_win_stay_ratio",0.12280701754386,0.174569597664247,0.0497523959310654,0.0840042372881356,0.268181818181818,0.85,FALSE,"202291","RL"
"rl_lose_shift_ratio",0.714285714285714,0.876801305309533,0.0863080424802709,0.660625,1,0.95,FALSE,"202291","RL"
"rl_total_money",-1525,-694.25,1846.29664477436,-4531.25,2746.875,0.73,FALSE,"202295","RL"
"rl_skip_ratio",0.258333333333333,0.308833333333333,0.0658389270095155,0.208333333333333,0.438125,0.76,FALSE,"202295","RL"
"rl_good_deck_ratio",0.528089887640449,0.531000054728558,0.0370977703221991,0.468560606060606,0.597432432432432,0.47,FALSE,"202295","RL"
"rl_new_good_deck_ratio",0.712121212121212,0.735147727127704,0.0562581467205271,0.648282608695652,0.848731587561375,0.64,FALSE,"202295","RL"
"rl_new_bad_deck_ratio",0.287878787878788,0.264852272872296,0.0562581467205271,0.151268412438625,0.351717391304348,0.38,FALSE,"202295","RL"
"rl_avg_outcome",-17.1348314606742,-9.01221309033721,22.8355769340314,-55.8883507000977,31.0904867936118,0.69,FALSE,"202295","RL"
"rl_win_stay_ratio",0.132352941176471,0.182863910130806,0.0520216694062393,0.0822963800904978,0.276923076923077,0.81,FALSE,"202295","RL"
"rl_lose_shift_ratio",0.75,0.874237809223426,0.0790503106358456,0.709873949579832,1,0.94,FALSE,"202295","RL"
"rl_total_money",-200,-456.75,1733.14340087016,-3501.25,2548.125,0.43,FALSE,"202303","RL"
"rl_skip_ratio",0.341666666666667,0.363666666666667,0.0558140451129848,0.262291666666667,0.475,0.64,FALSE,"202303","RL"
"rl_good_deck_ratio",0.506329113924051,0.531067534707194,0.0373388097624543,0.454493243243243,0.604399766899767,0.7,FALSE,"202303","RL"
"rl_new_good_deck_ratio",0.689655172413793,0.727822894548029,0.0491384731739907,0.654843260188088,0.845710227272727,0.76,FALSE,"202303","RL"
"rl_new_bad_deck_ratio",0.310344827586207,0.272177105451971,0.0491384731739907,0.154289772727273,0.345156739811912,0.24,FALSE,"202303","RL"
"rl_avg_outcome",-2.53164556962025,-6.3074863864133,22.9176590718429,-47.96875,29.874237804878,0.43,FALSE,"202303","RL"
"rl_win_stay_ratio",0.25,0.160758078454278,0.0471818602934976,0.0754367201426025,0.247759433962264,0.03,TRUE,"202303","RL"
"rl_lose_shift_ratio",1,0.873130265219443,0.0835528098151147,0.702794117647059,1,0.11,FALSE,"202303","RL"
"rl_total_money",-3450,-453.5,1860.37908866321,-4043.125,2808.75,0.94,FALSE,"202315","RL"
"rl_skip_ratio",0.291666666666667,0.26125,0.0539200550301617,0.158333333333333,0.375,0.32,FALSE,"202315","RL"
"rl_good_deck_ratio",0.564705882352941,0.530576743769753,0.0354631196567877,0.475331541218638,0.602592592592593,0.17,FALSE,"202315","RL"
"rl_new_good_deck_ratio",0.774193548387097,0.727422278906059,0.0538167312511504,0.651515151515151,0.857224880382775,0.18,FALSE,"202315","RL"
"rl_new_bad_deck_ratio",0.225806451612903,0.272577721093941,0.0538167312511504,0.142775119617225,0.348484848484849,0.82,FALSE,"202315","RL"
"rl_avg_outcome",-40.5882352941176,-5.45675871540587,21.2333836406412,-49.6313938618926,31.3087987256372,0.95,FALSE,"202315","RL"
"rl_win_stay_ratio",0.224137931034483,0.185773369458037,0.0422345964395499,0.0991393442622951,0.259305006587615,0.2,FALSE,"202315","RL"
"rl_lose_shift_ratio",0.954545454545455,0.856853116091668,0.0667582443142692,0.720454545454545,0.952380952380952,0.02,TRUE,"202315","RL"
"rl_total_money",-3200,-724.75,2034.7098389667,-4449.375,2665.625,0.86,FALSE,"202318","RL"
"rl_skip_ratio",0.191666666666667,0.194333333333333,0.0504730706832617,0.108333333333333,0.3,0.56,FALSE,"202318","RL"
"rl_good_deck_ratio",0.505154639175258,0.525677042674139,0.0274254660991458,0.474452440550688,0.583824906367041,0.8,FALSE,"202318","RL"
"rl_new_good_deck_ratio",0.680555555555556,0.714374207934756,0.0429885751599883,0.641685267857143,0.818840579710145,0.79,FALSE,"202318","RL"
"rl_new_bad_deck_ratio",0.319444444444444,0.285625792065244,0.0429885751599883,0.181159420289855,0.358314732142857,0.21,FALSE,"202318","RL"
"rl_avg_outcome",-32.9896907216495,-7.76393785968939,21.2350059905048,-50.5707831325301,27.593932748538,0.87,FALSE,"202318","RL"
"rl_win_stay_ratio",0.176470588235294,0.203732935829009,0.0485015818599645,0.115037282518641,0.300833333333333,0.7,FALSE,"202318","RL"
"rl_lose_shift_ratio",0.791666666666667,0.851611693973725,0.0804614179035795,0.702794117647059,1,0.75,FALSE,"202318","RL"
"rl_total_money",950,-498.75,2009.19406615054,-5114.375,2740.625,0.26,FALSE,"202319","RL"
"rl_skip_ratio",0.333333333333333,0.38275,0.0585224807400035,0.278958333333333,0.496041666666667,0.79,FALSE,"202319","RL"
"rl_good_deck_ratio",0.55,0.530736572887518,0.0369321168066202,0.464135021097046,0.617353673723537,0.29,FALSE,"202319","RL"
"rl_new_good_deck_ratio",0.709677419354839,0.720916715686307,0.0447160521840615,0.650912778904665,0.814922813036021,0.58,FALSE,"202319","RL"
"rl_new_bad_deck_ratio",0.290322580645161,0.279083284313693,0.0447160521840615,0.185077186963979,0.349087221095335,0.42,FALSE,"202319","RL"
"rl_avg_outcome",11.875,-7.58586550811126,28.0252172649166,-74.7033852476747,36.3047394678492,0.26,FALSE,"202319","RL"
"rl_win_stay_ratio",0.0689655172413793,0.151425220140486,0.0458354157383895,0.0618191489361702,0.236848998459168,0.94,FALSE,"202319","RL"
