"subject_id","category","session","statistic","observed","simulated_mean","simulated_sd","ppp","p_2.5","p_50","p_97.5","extreme_ppp","task"
"1079","choice","block_2","good_deck_freq",0.45,0.3955,0.121874044932803,0.42,0.15,0.4,0.6,FALSE,"igt"
"1079","choice","block_2","bad_deck_freq",0.55,0.6045,0.121874044932803,0.73,0.4,0.6,0.85,FALSE,"igt"
"1079","choice","block_2","net_score",-2,-4.18,4.87496179731211,0.42,-14,-4,4,FALSE,"igt"
"1079","choice","block_2","total_earnings",-3.75,-0.268817131405463,2.58377599096078,0.9,-6.95129174130881,0.445968431408983,3.06475963363744,FALSE,"igt"
"1079","choice","block_2","mean_earnings",-0.1875,-0.0134408565702732,0.129188799548039,0.9,-0.347564587065441,0.0222984215704491,0.153237981681872,FALSE,"igt"
"1079","choice","block_2","win_stay",0.0526315789473684,0.194210526315789,0.0887325845317383,0.98,0.0526315789473684,0.157894736842105,0.368421052631579,TRUE,"igt"
"1079","choice","block_2","lose_shift",1,0.64791847041847,0.23555413246136,0.17,0.266964285714286,0.666666666666667,1,FALSE,"igt"
"1079","choice","block_2","perseveration",0.0526315789473684,0.297894736842105,0.109745093566825,1,0.105263157894737,0.315789473684211,0.526315789473684,TRUE,"igt"
"1079","choice","block_3","deck1_freq",0.25,0.365,0.116882916466078,0.88,0.15,0.35,0.6,FALSE,"igt"
"1079","choice","block_3","deck2_freq",0.2,0.259,0.115334384300694,0.76,0.05,0.25,0.502499999999999,FALSE,"igt"
"1079","choice","block_3","deck3_freq",0.3,0.192,0.092310411770353,0.2,0.05,0.2,0.37625,FALSE,"igt"
"1079","choice","block_3","deck4_freq",0.25,0.184,0.0884433277428107,0.33,0.02375,0.2,0.35,FALSE,"igt"
"1079","choice","block_3","good_deck_freq",0.55,0.376,0.113813599159043,0.12,0.17375,0.4,0.6,FALSE,"igt"
"1079","choice","block_3","bad_deck_freq",0.45,0.624,0.113813599159043,0.96,0.4,0.6,0.82625,TRUE,"igt"
"1079","choice","block_3","net_score",2,-4.96,4.55254396636173,0.12,-13.05,-4,4,FALSE,"igt"
"1079","choice","block_3","total_earnings",0.2,-0.317322789871716,2.65798833464884,0.53,-7.36929897944356,0.352596247842303,3.0596384094152,FALSE,"igt"
"1079","choice","block_3","mean_earnings",0.01,-0.0158661394935858,0.132899416732442,0.53,-0.368464948972178,0.0176298123921151,0.15298192047076,FALSE,"igt"
"1079","choice","block_3","win_stay",0.0526315789473684,0.183157894736842,0.0883486197334328,0.99,0.0526315789473684,0.210526315789474,0.368421052631579,TRUE,"igt"
"1079","choice","block_3","lose_shift",1,0.617876262626263,0.247277844238649,0.13,0.059375,0.666666666666667,1,FALSE,"igt"
"1079","choice","block_3","perseveration",0.0526315789473684,0.291578947368421,0.112812734717871,1,0.105263157894737,0.315789473684211,0.526315789473684,TRUE,"igt"
"1079","choice","block_4","deck1_freq",0.15,0.3755,0.131712688543027,0.98,0.15,0.35,0.67625,TRUE,"igt"
"1079","choice","block_4","deck2_freq",0.25,0.25,0.1,0.54,0.07375,0.25,0.47625,FALSE,"igt"
"1079","choice","block_4","deck3_freq",0.3,0.181,0.10366515637602,0.2,0,0.15,0.4,FALSE,"igt"
"1079","choice","block_4","deck4_freq",0.3,0.1935,0.0976116299578606,0.2,0.02375,0.2,0.4,FALSE,"igt"
"1079","choice","block_4","good_deck_freq",0.6,0.3745,0.132286611094046,0.07,0.12375,0.35,0.65,FALSE,"igt"
"1079","choice","block_4","bad_deck_freq",0.4,0.6255,0.132286611094046,0.96,0.35,0.65,0.87625,TRUE,"igt"
"1079","choice","block_4","net_score",4,-5.02,5.29146444376186,0.07,-15.05,-6,6,FALSE,"igt"
"1079","choice","block_4","total_earnings",-1.65,-0.0950446943286806,2.16917460077528,0.77,-5.02196042707976,0.325501012703171,3.66329064900376,FALSE,"igt"
"1079","choice","block_4","mean_earnings",-0.0825,-0.00475223471643403,0.108458730038764,0.77,-0.251098021353988,0.0162750506351585,0.183164532450188,FALSE,"igt"
"1079","choice","block_4","win_stay",0.0526315789473684,0.17,0.0849169598141364,0.98,0.0526315789473684,0.157894736842105,0.315789473684211,TRUE,"igt"
"1079","choice","block_4","lose_shift",0.75,0.574572954822955,0.24472526193756,0.29,0.059375,0.585714285714286,1,FALSE,"igt"
"1079","choice","block_4","perseveration",0.105263157894737,0.296315789473684,0.103832650915682,0.95,0.0526315789473684,0.315789473684211,0.526315789473684,FALSE,"igt"
"1079","choice","block_5","deck1_freq",0.2,0.3475,0.119420951412906,0.92,0.1,0.35,0.6,FALSE,"igt"
"1079","choice","block_5","deck2_freq",0.3,0.2485,0.10718034457225,0.43,0.05,0.25,0.45,FALSE,"igt"
"1079","choice","block_5","deck3_freq",0.3,0.2015,0.0938661738106896,0.18,0.05,0.2,0.4,FALSE,"igt"
"1079","choice","block_5","deck4_freq",0.2,0.2025,0.0899985970709959,0.57,0.05,0.2,0.37625,FALSE,"igt"
"1079","choice","block_5","good_deck_freq",0.5,0.404,0.110252236056942,0.23,0.22375,0.4,0.6,FALSE,"igt"
"1079","choice","block_5","bad_deck_freq",0.5,0.596,0.110252236056942,0.84,0.4,0.6,0.77625,FALSE,"igt"
"1079","choice","block_5","net_score",0,-3.84,4.41008944227766,0.23,-11.05,-4,4,FALSE,"igt"
"1079","choice","block_5","total_earnings",3.05,-0.256200251505245,2.03791325767776,0.01,-4.70673592750798,-0.0833885055268181,2.74578953178308,TRUE,"igt"
"1079","choice","block_5","mean_earnings",0.1525,-0.0128100125752622,0.101895662883888,0.01,-0.235336796375399,-0.00416942527634091,0.137289476589154,TRUE,"igt"
"1079","choice","block_5","win_stay",0.0526315789473684,0.185263157894737,0.0970997197624178,0.96,0,0.157894736842105,0.368421052631579,TRUE,"igt"
"1079","choice","block_5","lose_shift",1,0.629130952380952,0.257172609254074,0.16,0,0.666666666666667,1,FALSE,"igt"
"1079","choice","block_5","perseveration",0.0526315789473684,0.283684210526316,0.113671362024246,0.99,0.0526315789473684,0.263157894736842,0.501315789473684,TRUE,"igt"
"1081","choice","session","deck1_freq",0.15,0.6227,0.195080170000112,0.98,0.26425,0.63,0.95525,TRUE,"igt"
"1081","choice","session","deck2_freq",0.47,0.2137,0.153225620929043,0.05,0.01,0.2,0.541,FALSE,"igt"
"1081","choice","session","deck3_freq",0.07,0.0789,0.0547703193234062,0.57,0,0.07,0.20525,FALSE,"igt"
"1081","choice","session","deck4_freq",0.31,0.0847,0.0537569351880116,0,0,0.08,0.1905,TRUE,"igt"
"1081","choice","session","good_deck_freq",0.38,0.1636,0.0837808589310967,0.01,0.02,0.15,0.33575,TRUE,"igt"
"1081","choice","session","bad_deck_freq",0.62,0.8364,0.0837808589310967,0.99,0.66425,0.85,0.98,TRUE,"igt"
"1081","choice","session","net_score",-24,-67.28,16.7561717862193,0.01,-96,-70,-32.8500000000001,TRUE,"igt"
"1081","choice","session","total_earnings",-2.6,-4.07102738234855,5.19926131719078,0.38,-15.8725761872646,-3.15657940234523,4.94158215571136,FALSE,"igt"
"1081","choice","session","mean_earnings",-0.026,-0.0407102738234855,0.0519926131719078,0.38,-0.158725761872646,-0.0315657940234523,0.0494158215571136,FALSE,"igt"
"1081","choice","session","win_stay",0.3375,0.485153601632298,0.161267041162776,0.87,0.231773030942335,0.457356297987134,0.8635,FALSE,"igt"
"1081","choice","session","lose_shift",0.764705882352941,0.325111161718712,0.169730145447499,0,0.0368877551020408,0.328828828828829,0.636363636363636,TRUE,"igt"
"1081","choice","session","perseveration",0.313131313131313,0.553636363636364,0.164126352192871,0.96,0.297727272727273,0.535353535353535,0.925,TRUE,"igt"
"1081","choice","block_1","deck1_freq",0.2,0.418,0.268414725092467,0.77,0.05,0.35,0.9,FALSE,"igt"
"1081","choice","block_1","deck2_freq",0.45,0.2525,0.202056972663702,0.19,0,0.2,0.72625,FALSE,"igt"
"1081","choice","block_1","deck3_freq",0.25,0.1615,0.136488242731894,0.3,0,0.15,0.45,FALSE,"igt"
"1081","choice","block_1","deck4_freq",0.1,0.168,0.129396423225043,0.74,0,0.15,0.47625,FALSE,"igt"
"1081","choice","block_1","good_deck_freq",0.35,0.3295,0.181059591730391,0.46,0.05,0.3,0.67625,FALSE,"igt"
"1081","choice","block_1","bad_deck_freq",0.65,0.6705,0.181059591730391,0.63,0.32375,0.7,0.95,FALSE,"igt"
"1081","choice","block_1","net_score",-6,-6.82,7.24238366921563,0.46,-18,-8,7.04999999999998,FALSE,"igt"
"1081","choice","block_1","total_earnings",0.45,-0.522926043413463,2.10860978644002,0.33,-4.71127357898397,-0.479536237119464,3.03212417467148,FALSE,"igt"
"1081","choice","block_1","mean_earnings",0.0225,-0.0261463021706732,0.105430489322001,0.33,-0.235563678949198,-0.0239768118559732,0.151606208733574,FALSE,"igt"
"1081","choice","block_1","win_stay",0.263157894736842,0.261578947368421,0.12370485196565,0.57,0.0526315789473684,0.263157894736842,0.526315789473684,FALSE,"igt"
"1081","choice","block_1","lose_shift",1,0.491272027635664,0.317500172595091,0.171717171717172,0,0.428571428571429,1,FALSE,"igt"
"1081","choice","block_1","perseveration",0.263157894736842,0.431578947368421,0.197071369583968,0.86,0.105263157894737,0.421052631578947,0.842105263157895,FALSE,"igt"
"1081","choice","block_2","deck1_freq",0.05,0.633,0.279629986397971,0.99,0.05,0.7,1,TRUE,"igt"
"1081","choice","block_2","deck2_freq",0.75,0.2215,0.221365710483304,0.04,0,0.15,0.75,TRUE,"igt"
"1081","choice","block_2","deck3_freq",0,0.0665,0.0678139909881241,1,0,0.05,0.22625,TRUE,"igt"
"1081","choice","block_2","deck4_freq",0.2,0.079,0.0838408786290609,0.13,0,0.05,0.3,FALSE,"igt"
"1081","choice","block_2","good_deck_freq",0.2,0.1455,0.112387991378352,0.35,0,0.15,0.37625,FALSE,"igt"
"1081","choice","block_2","bad_deck_freq",0.8,0.8545,0.112387991378352,0.77,0.62375,0.85,1,FALSE,"igt"
"1081","choice","block_2","net_score",-12,-14.18,4.4955196551341,0.35,-20,-14,-4.95000000000002,FALSE,"igt"
"1081","choice","block_2","total_earnings",-2.5,-0.977324481507181,2.23412088164471,0.78,-5.01900438759214,-0.915350354334805,3.69046843873366,FALSE,"igt"
"1081","choice","block_2","mean_earnings",-0.125,-0.0488662240753591,0.111706044082236,0.78,-0.250950219379607,-0.0457675177167403,0.184523421936683,FALSE,"igt"
"1081","choice","block_2","win_stay",0.631578947368421,0.314210526315789,0.126831968552936,0.01,0.105263157894737,0.315789473684211,0.578947368421053,TRUE,"igt"
"1081","choice","block_2","lose_shift",0.666666666666667,0.346660690600085,0.286386131582987,0.131313131313131,0,0.3,1,FALSE,"igt"
"1081","choice","block_2","perseveration",0.684210526315789,0.590526315789474,0.221987340543288,0.37,0.182894736842105,0.578947368421053,1,FALSE,"igt"
"1081","choice","block_3","deck1_freq",0.1,0.6915,0.221912599958186,0.99,0.2,0.75,1,TRUE,"igt"
"1081","choice","block_3","deck2_freq",0.3,0.1905,0.193674594319566,0.27,0,0.125,0.65,FALSE,"igt"
"1081","choice","block_3","deck3_freq",0,0.0615,0.0642968965743364,1,0,0.05,0.2,TRUE,"igt"
"1081","choice","block_3","deck4_freq",0.6,0.0565,0.0562529460507976,0,0,0.05,0.17625,TRUE,"igt"
"1081","choice","block_3","good_deck_freq",0.6,0.118,0.093073230644618,0,0,0.1,0.3,TRUE,"igt"
"1081","choice","block_3","bad_deck_freq",0.4,0.882,0.093073230644618,1,0.7,0.9,1,TRUE,"igt"
"1081","choice","block_3","net_score",4,-15.28,3.72292922578472,0,-20,-16,-8,TRUE,"igt"
"1081","choice","block_3","total_earnings",2.4,-0.90484084274515,2.43800343745268,0.04,-5.60500036669546,-0.640089928440284,3.18042815779685,TRUE,"igt"
"1081","choice","block_3","mean_earnings",0.12,-0.0452420421372575,0.121900171872634,0.04,-0.280250018334773,-0.0320044964220142,0.159021407889842,TRUE,"igt"
"1081","choice","block_3","win_stay",0.315789473684211,0.315789473684211,0.118043879234216,0.42,0.105263157894737,0.315789473684211,0.526315789473684,FALSE,"igt"
"1081","choice","block_3","lose_shift",0.5,0.291159812409812,0.248178436375343,0.26,0,0.2,0.845833333333333,FALSE,"igt"
"1081","choice","block_3","perseveration",0.368421052631579,0.603157894736842,0.204652234984618,0.83,0.263157894736842,0.578947368421053,1,FALSE,"igt"
"1081","choice","block_4","deck1_freq",0.15,0.6905,0.196136290483032,0.99,0.32375,0.7,1,TRUE,"igt"
"1081","choice","block_4","deck2_freq",0.4,0.2005,0.170040844766453,0.16,0,0.15,0.57625,FALSE,"igt"
"1081","choice","block_4","deck3_freq",0.1,0.053,0.0699278127063831,0.27,0,0.05,0.22625,FALSE,"igt"
"1081","choice","block_4","deck4_freq",0.35,0.056,0.0620687139590088,0,0,0.05,0.2,TRUE,"igt"
"1081","choice","block_4","good_deck_freq",0.45,0.109,0.0970212930914205,0.02,0,0.1,0.32625,TRUE,"igt"
"1081","choice","block_4","bad_deck_freq",0.55,0.891,0.0970212930914205,1,0.67375,0.9,1,TRUE,"igt"
"1081","choice","block_4","net_score",-2,-15.64,3.88085172365682,0.02,-20,-16,-6.95000000000002,TRUE,"igt"
"1081","choice","block_4","total_earnings",-1.65,-1.07620919557486,2.52280801305261,0.66,-6.66572641142382,-0.786027927376563,2.84151491924858,FALSE,"igt"
"1081","choice","block_4","mean_earnings",-0.0825,-0.0538104597787431,0.126140400652631,0.66,-0.333286320571191,-0.0393013963688281,0.142075745962429,FALSE,"igt"
"1081","choice","block_4","win_stay",0.0526315789473684,0.314210526315789,0.125278167784448,0.99,0.105263157894737,0.315789473684211,0.526315789473684,TRUE,"igt"
"1081","choice","block_4","lose_shift",1,0.319946691916389,0.256606423031984,0.0303030303030303,0,0.285714285714286,0.95,TRUE,"igt"
"1081","choice","block_4","perseveration",0.0526315789473684,0.583684210526316,0.212654711581381,1,0.235526315789474,0.578947368421053,1,TRUE,"igt"
"1081","choice","block_5","deck1_freq",0.25,0.6805,0.198083621766468,0.99,0.32375,0.7,1,TRUE,"igt"
"1081","choice","block_5","deck2_freq",0.45,0.2035,0.148605470486742,0.07,0,0.2,0.5,FALSE,"igt"
"1081","choice","block_5","deck3_freq",0,0.052,0.0685049581631089,1,0,0,0.2,TRUE,"igt"
"1081","choice","block_5","deck4_freq",0.3,0.064,0.0643852043986392,0.01,0,0.05,0.22625,TRUE,"igt"
"1081","choice","block_5","good_deck_freq",0.3,0.116,0.108450985065218,0.11,0,0.1,0.4,FALSE,"igt"
"1081","choice","block_5","bad_deck_freq",0.7,0.884,0.108450985065218,0.94,0.6,0.9,1,FALSE,"igt"
"1081","choice","block_5","net_score",-8,-15.36,4.33803940260872,0.11,-20,-16,-4,FALSE,"igt"
"1081","choice","block_5","total_earnings",-1.3,-0.589726819107891,2.13909617497745,0.69,-4.87918952099717,-0.467131781979697,3.22378007244901,FALSE,"igt"
"1081","choice","block_5","mean_earnings",-0.065,-0.0294863409553946,0.106954808748873,0.69,-0.243959476049859,-0.0233565890989848,0.16118900362245,FALSE,"igt"
"1081","choice","block_5","win_stay",0.105263157894737,0.303684210526316,0.134622949936682,0.92,0.105263157894737,0.263157894736842,0.553947368421052,FALSE,"igt"
"1081","choice","block_5","lose_shift",0.6,0.335947080697081,0.271980759732206,0.17,0,0.333333333333333,1,FALSE,"igt"
"1081","choice","block_5","perseveration",0.210526315789474,0.55578947368421,0.226694415176802,0.94,0.210526315789474,0.578947368421053,1,FALSE,"igt"
"1082","choice","session","deck1_freq",0.2,0.6052,0.333331757572033,0.8,0.01,0.73,0.95,FALSE,"igt"
"1082","choice","session","deck2_freq",0.5,0.2748,0.307707325196847,0.24,0,0.12,0.9,FALSE,"igt"
"1082","choice","session","deck3_freq",0.18,0.0617,0.0500515895468028,0.02,0,0.05,0.17,TRUE,"igt"
"1082","choice","session","deck4_freq",0.12,0.0583,0.0507928055034282,0.1,0,0.045,0.16525,FALSE,"igt"
"1082","choice","session","good_deck_freq",0.3,0.12,0.0799873727408258,0.03,0.02,0.105,0.3005,TRUE,"igt"
"1082","choice","session","bad_deck_freq",0.7,0.88,0.0799873727408258,0.97,0.6995,0.895,0.98,TRUE,"igt"
"1082","choice","session","net_score",-40,-76,15.9974745481652,0.03,-96,-79,-39.9,TRUE,"igt"
"1082","choice","session","total_earnings",-2.2,-5.01898544569709,5.60822568975449,0.29,-17.2209422568971,-4.21484188599861,3.31831320429483,FALSE,"igt"
"1082","choice","session","mean_earnings",-0.022,-0.0501898544569709,0.0560822568975449,0.29,-0.172209422568971,-0.0421484188599861,0.0331831320429483,FALSE,"igt"
"1082","choice","session","win_stay",0.298701298701299,0.664555573587867,0.175471943418989,0.99,0.332777670091103,0.67542735042735,0.914014801110083,TRUE,"igt"
"1082","choice","session","lose_shift",0.8,0.241947314544083,0.1747904849876,0,0.0214930555555556,0.216374269005848,0.595681818181818,TRUE,"igt"
"1082","choice","session","perseveration",0.272727272727273,0.706868686868687,0.165472684444715,1,0.373232323232323,0.727272727272727,0.93459595959596,TRUE,"igt"
"1082","choice","block_1","deck1_freq",0.2,0.3875,0.275275344249199,0.73,0,0.35,0.87625,FALSE,"igt"
"1082","choice","block_1","deck2_freq",0.25,0.2595,0.221187680260429,0.49,0,0.2,0.77625,FALSE,"igt"
"1082","choice","block_1","deck3_freq",0.35,0.176,0.146763053727408,0.16,0,0.15,0.55,FALSE,"igt"
"1082","choice","block_1","deck4_freq",0.2,0.177,0.137330244154723,0.45,0,0.15,0.47625,FALSE,"igt"
"1082","choice","block_1","good_deck_freq",0.55,0.353,0.20310966336818,0.18,0.05,0.35,0.77625,FALSE,"igt"
"1082","choice","block_1","bad_deck_freq",0.45,0.647,0.20310966336818,0.85,0.22375,0.65,0.95,FALSE,"igt"
"1082","choice","block_1","net_score",2,-5.88,8.1243865347272,0.18,-18,-6,11.05,FALSE,"igt"
"1082","choice","block_1","total_earnings",2.85,-0.294710160984658,2.04140832845383,0.03,-4.75352795220475,-0.11034448997234,2.88741352527955,TRUE,"igt"
"1082","choice","block_1","mean_earnings",0.1425,-0.0147355080492329,0.102070416422692,0.03,-0.237676397610237,-0.005517224498617,0.144370676263978,TRUE,"igt"
"1082","choice","block_1","win_stay",0.0526315789473684,0.293157894736842,0.139602269876681,1,0.105263157894737,0.263157894736842,0.659210526315789,TRUE,"igt"
"1082","choice","block_1","lose_shift",1,0.518600649350649,0.300903545811138,0.13,0,0.5,1,FALSE,"igt"
"1082","choice","block_1","perseveration",0.0526315789473684,0.442105263157895,0.186118320161834,1,0.210526315789474,0.394736842105263,0.869736842105263,TRUE,"igt"
"1082","choice","block_2","deck1_freq",0.4,0.5805,0.35991686750575,0.68,0,0.65,1,FALSE,"igt"
"1082","choice","block_2","deck2_freq",0.25,0.2975,0.323129817237405,0.47,0,0.2,0.92625,FALSE,"igt"
"1082","choice","block_2","deck3_freq",0.2,0.069,0.0821983312273775,0.11,0,0.05,0.3,FALSE,"igt"
"1082","choice","block_2","deck4_freq",0.15,0.053,0.0710029164289337,0.14,0,0.05,0.25,FALSE,"igt"
"1082","choice","block_2","good_deck_freq",0.35,0.122,0.12857415421193,0.08,0,0.1,0.42625,FALSE,"igt"
"1082","choice","block_2","bad_deck_freq",0.65,0.878,0.12857415421193,0.95,0.57375,0.9,1,FALSE,"igt"
"1082","choice","block_2","net_score",-6,-15.12,5.1429661684772,0.08,-20,-16,-2.95000000000002,FALSE,"igt"
"1082","choice","block_2","total_earnings",-2.75,-0.630012635033694,2.36979126960814,0.83,-5.62994591887313,-0.6811987253197,3.51775531873688,FALSE,"igt"
"1082","choice","block_2","mean_earnings",-0.1375,-0.0315006317516847,0.118489563480407,0.83,-0.281497295943656,-0.034059936265985,0.175887765936844,FALSE,"igt"
"1082","choice","block_2","win_stay",0,0.413157894736842,0.185723263899595,1,0.105263157894737,0.394736842105263,0.842105263157895,TRUE,"igt"
"1082","choice","block_2","lose_shift",0.857142857142857,0.304453991575204,0.310564907477749,0.0707070707070707,0,0.285714285714286,1,FALSE,"igt"
"1082","choice","block_2","perseveration",0.0526315789473684,0.663157894736842,0.23868091198125,1,0.210526315789474,0.684210526315789,1,TRUE,"igt"
"1082","choice","block_3","deck1_freq",0.1,0.6615,0.386570978233133,0.85,0,0.85,1,FALSE,"igt"
"1082","choice","block_3","deck2_freq",0.55,0.2835,0.365843083324206,0.28,0,0.05,1,FALSE,"igt"
"1082","choice","block_3","deck3_freq",0.15,0.0285,0.0445261244392071,0.06,0,0,0.15,FALSE,"igt"
"1082","choice","block_3","deck4_freq",0.2,0.0265,0.0489562781644721,0.01,0,0,0.12625,TRUE,"igt"
"1082","choice","block_3","good_deck_freq",0.35,0.055,0.0687184270936277,0.01,0,0.05,0.22625,TRUE,"igt"
"1082","choice","block_3","bad_deck_freq",0.65,0.945,0.0687184270936277,1,0.77375,0.95,1,TRUE,"igt"
"1082","choice","block_3","net_score",-6,-17.8,2.74873708374511,0.01,-20,-18,-10.95,TRUE,"igt"
"1082","choice","block_3","total_earnings",-3.55,-1.64584392478608,3.09729895691765,0.82,-7.1897082660062,-1.44792912773555,4.00566358977928,FALSE,"igt"
"1082","choice","block_3","mean_earnings",-0.1775,-0.082292196239304,0.154864947845883,0.82,-0.35948541330031,-0.0723964563867776,0.200283179488964,FALSE,"igt"
"1082","choice","block_3","win_stay",0.157894736842105,0.471578947368421,0.176855522136032,0.98,0.157894736842105,0.421052631578947,0.869736842105263,TRUE,"igt"
"1082","choice","block_3","lose_shift",0.75,0.193279486836188,0.266467965929607,0.0515463917525773,0,0.0769230769230769,0.75,FALSE,"igt"
"1082","choice","block_3","perseveration",0.210526315789474,0.800526315789474,0.19951184164688,1,0.421052631578947,0.894736842105263,1,TRUE,"igt"
"1082","choice","block_4","deck1_freq",0.15,0.692,0.375023231603622,0.81,0,0.9,1,FALSE,"igt"
"1082","choice","block_4","deck2_freq",0.75,0.276,0.360868760945392,0.2,0,0.05,1,FALSE,"igt"
"1082","choice","block_4","deck3_freq",0.1,0.0175,0.0312815497303978,0.06,0,0,0.1,FALSE,"igt"
"1082","choice","block_4","deck4_freq",0,0.0145,0.0327948936650975,1,0,0,0.1,TRUE,"igt"
"1082","choice","block_4","good_deck_freq",0.1,0.032,0.047418191113589,0.17,0,0,0.15,FALSE,"igt"
"1082","choice","block_4","bad_deck_freq",0.9,0.968,0.047418191113589,0.95,0.85,1,1,FALSE,"igt"
"1082","choice","block_4","net_score",-16,-18.72,1.89672764454356,0.17,-20,-20,-14,FALSE,"igt"
"1082","choice","block_4","total_earnings",0.25,-1.43549476229597,2.49227803958997,0.22,-7.58999120728666,-1.20616084298817,2.18074365454813,FALSE,"igt"
"1082","choice","block_4","mean_earnings",0.0125,-0.0717747381147987,0.124613901979498,0.22,-0.379499560364333,-0.0603080421494087,0.109037182727406,FALSE,"igt"
"1082","choice","block_4","win_stay",0.631578947368421,0.473684210526316,0.173675349765117,0.2,0.210526315789474,0.473684210526316,0.894736842105263,FALSE,"igt"
"1082","choice","block_4","lose_shift",1,0.160720116023146,0.216585912233155,0.0101010101010101,0,0,0.647916666666666,TRUE,"igt"
"1082","choice","block_4","perseveration",0.631578947368421,0.820526315789474,0.183406767799358,0.82,0.421052631578947,0.894736842105263,1,FALSE,"igt"
"1082","choice","block_5","deck1_freq",0.15,0.7045,0.358031585424549,0.83,0,0.9,1,FALSE,"igt"
"1082","choice","block_5","deck2_freq",0.7,0.2575,0.349196407932744,0.18,0,0.05,1,FALSE,"igt"
"1082","choice","block_5","deck3_freq",0.1,0.0175,0.0350864732633619,0.08,0,0,0.1,FALSE,"igt"
"1082","choice","block_5","deck4_freq",0.05,0.0205,0.0402611425068837,0.27,0,0,0.1,FALSE,"igt"
"1082","choice","block_5","good_deck_freq",0.15,0.038,0.0560122641693204,0.07,0,0,0.17625,FALSE,"igt"
"1082","choice","block_5","bad_deck_freq",0.85,0.962,0.0560122641693204,0.97,0.82375,1,1,TRUE,"igt"
"1082","choice","block_5","net_score",-14,-18.48,2.24049056677282,0.07,-20,-20,-12.95,FALSE,"igt"
"1082","choice","block_5","total_earnings",1,-1.01292396259669,2.3614219475205,0.17,-5.44956721450697,-0.962772976758424,3.18924150622681,FALSE,"igt"
"1082","choice","block_5","mean_earnings",0.05,-0.0506461981298344,0.118071097376025,0.17,-0.272478360725348,-0.0481386488379212,0.15946207531134,FALSE,"igt"
"1082","choice","block_5","win_stay",0.368421052631579,0.468947368421053,0.210272973563887,0.62,0.157894736842105,0.421052631578947,0.922368421052631,FALSE,"igt"
"1082","choice","block_5","lose_shift",0.666666666666667,0.156954383484996,0.230361669328183,0.0204081632653061,0,0,0.666666666666667,TRUE,"igt"
"1082","choice","block_5","perseveration",0.421052631578947,0.798421052631579,0.222299085730478,0.93,0.315789473684211,0.894736842105263,1,FALSE,"igt"
"1083","choice","session","deck1_freq",0.27,0.4055,0.103224527270911,0.97,0.26475,0.385,0.66525,TRUE,"igt"
"1083","choice","session","deck2_freq",0.41,0.2879,0.0789488390789832,0.04,0.10475,0.29,0.42,TRUE,"igt"
"1083","choice","session","deck3_freq",0.16,0.1569,0.0462687581397856,0.53,0.06,0.16,0.23525,FALSE,"igt"
"1083","choice","session","deck4_freq",0.16,0.1497,0.0543177148029457,0.49,0.04475,0.15,0.24,FALSE,"igt"
"1083","choice","session","good_deck_freq",0.32,0.3066,0.0739535753911284,0.51,0.16,0.32,0.4205,FALSE,"igt"
"1083","choice","session","bad_deck_freq",0.68,0.6934,0.0739535753911284,0.52,0.5795,0.68,0.84,FALSE,"igt"
"1083","choice","session","net_score",-36,-38.68,14.7907150782257,0.51,-68,-36,-15.9,FALSE,"igt"
"1083","choice","session","total_earnings",-1.95,-2.38173340910696,5.57770802838294,0.46,-12.7145149178317,-2.34243776590447,7.94682859203341,FALSE,"igt"
"1083","choice","session","mean_earnings",-0.0195,-0.0238173340910696,0.0557770802838294,0.46,-0.127145149178317,-0.0234243776590447,0.0794682859203341,FALSE,"igt"
"1083","choice","session","win_stay",0.146666666666667,0.290874814184051,0.0702753533378693,0.99,0.185619514186569,0.277777777777778,0.422221610915493,TRUE,"igt"
"1083","choice","session","lose_shift",0.772727272727273,0.592263366475582,0.119750151475173,0.02,0.328289473684211,0.6,0.769230769230769,TRUE,"igt"
"1083","choice","session","perseveration",0.161616161616162,0.326060606060606,0.075138853537857,1,0.232323232323232,0.323232323232323,0.490151515151515,TRUE,"igt"
"1083","choice","block_1","deck1_freq",0.25,0.3575,0.173550999694469,0.81,0.05,0.35,0.72625,FALSE,"igt"
"1083","choice","block_1","deck2_freq",0.4,0.2705,0.157007205650768,0.26,0.02375,0.25,0.57625,FALSE,"igt"
"1083","choice","block_1","deck3_freq",0.2,0.186,0.124940389826913,0.48,0,0.15,0.452499999999999,FALSE,"igt"
"1083","choice","block_1","deck4_freq",0.15,0.186,0.119991582196335,0.64,0,0.2,0.45,FALSE,"igt"
"1083","choice","block_1","good_deck_freq",0.35,0.372,0.166260110196115,0.59,0.05,0.4,0.67625,FALSE,"igt"
"1083","choice","block_1","bad_deck_freq",0.65,0.628,0.166260110196115,0.48,0.32375,0.6,0.95,FALSE,"igt"
"1083","choice","block_1","net_score",-6,-5.12,6.65040440784459,0.59,-18,-4,7.04999999999998,FALSE,"igt"
"1083","choice","block_1","total_earnings",2.85,-0.266422654843889,2.33181213905366,0.03,-6.5054631079745,0.166205820371397,3.00402980901766,TRUE,"igt"
"1083","choice","block_1","mean_earnings",0.1425,-0.0133211327421945,0.116590606952683,0.03,-0.325273155398725,0.00831029101856984,0.150201490450883,TRUE,"igt"
"1083","choice","block_1","win_stay",0.157894736842105,0.221578947368421,0.0996075007982984,0.81,0.0526315789473684,0.210526315789474,0.421052631578947,FALSE,"igt"
